date,ticker,close,y_real,y_pred,erro,fold
2023-11-28,ABEV3,10.81355,0.04231536478204694,-0.0029443292878568172,0.04525969406990376,1
2023-11-29,ABEV3,10.536281,0.05057869852054846,-0.0029443292878568172,0.053523027808405274,1
2023-11-30,ABEV3,10.845237,0.028089924771464016,-0.0029443292878568172,0.031034254059320834,1
2023-12-01,ABEV3,11.154198,0.01620314102816075,-0.0029443292878568172,0.019147470316017566,1
2023-12-04,ABEV3,11.138353,0.0183232154785249,-0.0029443292878568172,0.021267544766381718,1
2023-12-05,ABEV3,11.280949,-0.0007025079025064871,-0.0029443292878568172,0.0022418213853503304,1
2023-12-06,ABEV3,11.082899,0.049504682453538326,-0.0029443292878568172,0.05244901174139514,1
2023-12-07,ABEV3,11.154198,0.029393209069943017,-0.0029443292878568172,0.03233753835779983,1
2023-12-08,ABEV3,11.336403,0.011119001142897822,-0.0035231304354965687,0.01464213157839439,2
2023-12-11,ABEV3,11.344325,0.015933981555275065,-0.0035231304354965687,0.019457111990771634,2
2023-12-12,ABEV3,11.273026,0.03249514677151275,-0.003082901006564498,0.03557804777807725,2
2023-12-13,ABEV3,11.645362,-0.016586743392956436,-0.0012847958132624626,-0.015301947579693973,2
2023-12-14,ABEV3,11.486921,-0.005803233863686046,-0.005236923694610596,-0.0005663101690754502,2
2023-12-15,ABEV3,11.463156,-0.0030025088437315595,-0.003656198736280203,0.0006536898925486433,2
2023-12-18,ABEV3,11.526533,-0.004149184530064579,-0.004996025003492832,0.0008468404734282529,2
2023-12-19,ABEV3,11.645362,-0.009334857281899674,-0.003759662387892604,-0.00557519489400707,2
2023-12-20,ABEV3,11.453796,-0.0007279811439553145,-0.004750635474920273,0.004022654330964958,2
2023-12-21,ABEV3,11.420453,0.0007296581210697248,7.712803198955953e-05,0.0006525300890801652,2
2023-12-22,ABEV3,11.428789,-0.008055671810566996,7.712803198955953e-05,-0.008132799842556555,2
2023-12-26,ABEV3,11.4788065,-0.00875284278434685,-0.003656198736280203,-0.005096644048066647,2
2023-12-27,ABEV3,11.53716,-0.01749326004453335,-0.0028871253598481417,-0.014606134684685208,2
2023-12-28,ABEV3,11.445461,-0.001457720978954261,-0.003525498788803816,0.002067777809849555,2
2024-01-02,ABEV3,11.428789,-0.006586169142738342,-3.084362833760679e-05,-0.006555325514400735,2
2024-01-03,ABEV3,11.337092,0.011695997703274053,-3.084362833760679e-05,0.01172684133161166,2
2024-01-04,ABEV3,11.378773,-0.006615215199007961,-3.084362833760679e-05,-0.006584371570670354,2
2024-01-05,ABEV3,11.337092,-0.0007354777355985329,-3.084362833760679e-05,-0.0007046341072609262,2
2024-01-08,ABEV3,11.428789,-0.008791149546165567,-0.0011252802796661854,-0.007665869266499382,2
2024-01-09,ABEV3,11.353765,-0.02002292852174318,0.0006188813131302595,-0.02064180983487344,2
2024-01-10,ABEV3,11.470469,-0.024274734123390748,0.00017960325931198895,-0.024454337382702737,2
2024-01-11,ABEV3,11.303748,-0.01635718219561155,-3.084362833760679e-05,-0.016326338567273942,2
2024-01-12,ABEV3,11.328757,-0.01781794811831586,0.0012740399688482285,-0.01909198808716409,2
2024-01-15,ABEV3,11.328757,-0.01706916755008264,0.0004412186681292951,-0.017510386218211934,2
2024-01-16,ABEV3,11.12869,0.0014970864505259268,-0.002775775035843253,0.00427286148636918,2
2024-01-17,ABEV3,11.195379,-0.011231911260109662,-0.003525498788803816,-0.007706412471305846,2
2024-01-18,ABEV3,11.120355,-0.01055025845260766,-0.003525498788803816,-0.007024759663803844,2
2024-01-19,ABEV3,11.12869,-0.011299514353994306,-0.0041806576773524284,-0.007118856676641878,2
2024-01-22,ABEV3,11.137026,-0.00826758581852752,-0.0061307502910494804,-0.002136835527478039,2
2024-01-23,ABEV3,11.145363,-0.024991829234603396,-0.009064929559826851,-0.015926899674776545,2
2024-01-24,ABEV3,11.070337,-0.015174830159638374,-0.007105798460543156,-0.008069031699095218,2
2024-01-25,ABEV3,11.003649,-0.009897353281170227,-0.005284536629915237,-0.00461281665125499,2
2024-01-26,ABEV3,11.003649,-0.009897353281170227,-0.005284536629915237,-0.00461281665125499,2
2024-01-29,ABEV3,11.045329,-0.012149015582415755,-0.007545075844973326,-0.00460393973744243,2
2024-01-30,ABEV3,10.870272,0.014465368710439751,-0.004190100356936455,0.018655469067376206,2
2024-01-31,ABEV3,10.903615,-0.006135054501955004,-0.006450639571994543,0.00031558507003953944,2
2024-02-01,ABEV3,10.895279,-0.009223706235575538,-0.004190100356936455,-0.005033605878639083,2
2024-02-02,ABEV3,10.895279,-0.009223706235575538,-0.004939823877066374,-0.004283882358509164,2
2024-02-05,ABEV3,10.911951,-0.013071945871660117,-0.006034261081367731,-0.007037684790292386,2
2024-02-06,ABEV3,11.028657,-0.0291431484144588,-0.003900826210156083,-0.025242322204302718,2
2024-02-07,ABEV3,10.8369255,-0.018634013336271793,0.00017960325931198895,-0.018813616595583782,2
2024-02-08,ABEV3,10.795246,-0.010869632651936436,0.00017960325931198895,-0.011049235911248425,2
2024-02-09,ABEV3,10.795246,-0.007751948617356522,0.00017960325931198895,-0.00793155187666851,2
2024-02-14,ABEV3,10.770239,-0.0015493585899122157,0.00017960325931198895,-0.0017289618492242046,2
2024-02-15,ABEV3,10.711885,0.008523848601166235,0.00017960325931198895,0.008344245341854246,2
2024-02-16,ABEV3,10.63686,0.01013659161868173,0.0009293271577917039,0.009207264460890026,2
2024-02-19,ABEV3,10.678541,0.0177954637385991,0.0009293271577917039,0.016866136580807396,2
2024-02-20,ABEV3,10.711885,0.035171866818014694,-0.003870211774483323,0.03904207859249802,2
2024-02-21,ABEV3,10.753565,0.041751819736059695,-0.003870211774483323,0.04562203151054302,2
2024-02-22,ABEV3,10.803582,-0.029759512207648317,-0.004619935993105173,-0.025139576214543144,2
2024-02-23,ABEV3,10.74523,-0.035534781936004185,-0.006034261081367731,-0.029500520854636454,2
2024-02-26,ABEV3,10.870272,-0.0438943032226498,-0.004619935993105173,-0.039274367229544624,2
2024-02-27,ABEV3,11.095346,-0.042984377925699375,-0.003524523926898837,-0.03945985399880054,2
2024-02-28,ABEV3,11.21205,-0.05816479067371616,-0.0005529102636501193,-0.05761188041006604,2
2024-02-29,ABEV3,10.48681,0.005548944275369113,-3.084362833760679e-05,0.00557978790370672,2
2024-03-01,ABEV3,10.370105,0.03164827741683305,-3.084362833760679e-05,0.031679121045170656,2
2024-03-04,ABEV3,10.403449,0.025317897361611833,-3.084362833760679e-05,0.02534874098994944,2
2024-03-05,ABEV3,10.628525,0.00703400087111482,0.0012740399688482285,0.005759960902266592,2
2024-03-06,ABEV3,10.578507,0.004717062636157757,-3.084362833760679e-05,0.004747906264495364,2
2024-03-07,ABEV3,10.545162,0.011788093174094155,0.0006188813131302595,0.011169211860963896,2
2024-03-08,ABEV3,10.703549,-0.016490301159797445,-0.004619935993105173,-0.011870365166692272,2
2024-03-11,ABEV3,10.670205,-0.013370185239348343,-0.003525498788803816,-0.009844686450544527,2
2024-03-12,ABEV3,10.703549,-0.023641858124276584,-0.003525498788803816,-0.020116359335472768,2
2024-03-13,ABEV3,10.628525,-0.016607857253161877,-0.003525498788803816,-0.013082358464358061,2
2024-03-14,ABEV3,10.670205,-0.014955147182695359,-0.003525498788803816,-0.011429648393891543,2
2024-03-15,ABEV3,10.528492,-0.017572455681315418,-0.003525498788803816,-0.014046956892511602,2
2024-03-18,ABEV3,10.528492,-0.032183239369890634,-0.003525498788803816,-0.02865774058108682,2
2024-03-19,ABEV3,10.453465,-0.010420898716836172,-0.003525498788803816,-0.006895399928032356,2
2024-03-20,ABEV3,10.453465,-0.007202886573667409,-0.003525498788803816,-0.0036773877848635932,2
2024-03-21,ABEV3,10.511818,-0.009561700249421792,-0.003525498788803816,-0.006036201460617976,2
2024-03-22,ABEV3,10.345097,-0.006467351497609866,-0.003525498788803816,-0.0029418527088060503,2
2024-03-25,ABEV3,10.195045,0.003265577454525395,-0.002775958040729165,0.00604153549525456,2
2024-03-26,ABEV3,10.345097,0.0032180121431688562,-0.003525498788803816,0.006743510931972672,2
2024-03-27,ABEV3,10.378441,0.0016051310335016963,-0.002775775035843253,0.0043809060693449494,2
2024-03-28,ABEV3,10.411786,-0.0210365771771219,-0.00655616819858551,-0.014480408978536391,2
2024-04-01,ABEV3,10.278407,-0.013061363822812031,-0.005036314018070698,-0.008025049804741334,2
2024-04-02,ABEV3,10.228393,0.007307981031961019,-0.002775775035843253,0.010083756067804272,2
2024-04-03,ABEV3,10.378441,-0.028515066647060217,-0.00655616819858551,-0.021958898448474706,2
2024-04-04,ABEV3,10.395113,-0.02188982254130598,-0.00655616819858551,-0.015333654342720469,2
2024-04-05,ABEV3,10.195045,-0.00903484325349939,-0.002775775035843253,-0.0062590682176561375,2
2024-04-08,ABEV3,10.14503,-0.008250842294673643,-0.002775775035843253,-0.0054750672588303895,2
2024-04-09,ABEV3,10.303415,-0.03457131615783823,-0.003525498788803816,-0.031045817369034417,2
2024-04-10,ABEV3,10.0866785,-0.015827202523431682,-0.003525498788803816,-0.012301703734627866,2
2024-04-11,ABEV3,10.170038,-0.019868036056292764,-0.003525498788803816,-0.01634253726748895,2
2024-04-12,ABEV3,10.10335,-0.014125651236734612,-0.003525498788803816,-0.010600152447930796,2
2024-04-15,ABEV3,10.061669,-0.009991720563713792,-0.003525498788803816,-0.006466221774909976,2
2024-04-16,ABEV3,9.9532995,-0.006722594020357172,-0.002775958040729165,-0.003946635979628007,2
2024-04-17,ABEV3,9.928291,0.010856018138838868,-0.004190282896161079,0.015046301034999947,2
2024-04-18,ABEV3,9.969974,0.005004161962955315,-0.003525498788803816,0.008529660751759132,2
2024-04-19,ABEV3,9.961637,0.005008339539924144,-0.003525498788803816,0.00853383832872796,2
2024-04-22,ABEV3,9.961637,0.01247422367491786,-0.003525498788803816,0.015999722463721677,2
2024-04-23,ABEV3,9.886612,0.02415768872707512,-0.002775958040729165,0.026933646767804284,2
2024-04-24,ABEV3,10.03666,0.023800887390874267,-0.003525498788803816,0.027326386179678083,2
2024-04-25,ABEV3,10.01999,0.028702244755799574,-0.003525498788803816,0.03222774354460339,2
2024-04-26,ABEV3,10.011653,0.03598095078205397,-0.003525498788803816,0.039506449570857784,2
2024-04-29,ABEV3,10.0866785,0.040491396622605494,-0.003525498788803816,0.04401689541140931,2
2024-04-30,ABEV3,10.128358,0.001644731332787163,-0.002775775035843253,0.004420506368630416,2
2024-05-02,ABEV3,10.278407,-0.022970575312252394,-0.003525498788803816,-0.019445076523448578,2
2024-05-03,ABEV3,10.311753,-0.02703993018631077,0.0002483392891008407,-0.02728826947541161,2
2024-05-06,ABEV3,10.378441,-0.03182641058213873,-0.0012624755036085844,-0.030563935078530148,2
2024-05-07,ABEV3,10.503484,-0.035545084962923024,-0.00011363224621163681,-0.03543145271671139,2
2024-05-08,ABEV3,10.14503,0.01143817844125335,-0.003525498788803816,0.014963677230057166,2
2024-05-09,ABEV3,10.044997,0.02701760356205495,-0.003525498788803816,0.030543102350858765,2
2024-05-10,ABEV3,10.03666,0.02784791564067686,-0.004190100356936455,0.032038015997613314,2
2024-05-13,ABEV3,10.053333,0.0033113439350784253,-0.004939823877066374,0.0082511678121448,2
2024-05-14,ABEV3,10.136694,-0.011579810613763996,-0.0043665263801813126,-0.007213284233582683,2
2024-05-15,ABEV3,10.261737,-0.028008601760422885,-0.004472055472433567,-0.02353654628798932,2
2024-05-16,ABEV3,10.320088,-0.03451439217312101,-0.004472055472433567,-0.03004233670068744,2
2024-05-17,ABEV3,10.320088,-0.04206809654846456,-0.004472055472433567,-0.03759604107603099,2
2024-05-20,ABEV3,10.0866785,-0.024258828717966845,-0.0043665263801813126,-0.019892302337785533,2
2024-05-21,ABEV3,10.01999,-0.03642943016504811,-0.004190100356936455,-0.03223932980811166,2
2024-05-22,ABEV3,9.978308,-0.03831882547489309,-0.004190100356936455,-0.034128725117956636,2
2024-05-23,ABEV3,9.969974,-0.03401705308763418,-0.004190100356936455,-0.02982695273069773,2
2024-05-24,ABEV3,9.894947,-0.027328771904111385,-0.004939823877066374,-0.02238894802704501,2
2024-05-27,ABEV3,9.844932,-0.010212914802660879,-0.004939823877066374,-0.005273090925594505,2
2024-05-28,ABEV3,9.661536,-0.0017270111244893729,-0.004190282896161079,0.0024632717716717065,2
2024-05-29,ABEV3,9.603184,0.025708459547057444,-0.004190282896161079,0.029898742443218523,2
2024-05-31,ABEV3,9.636528,0.0,-0.005400664638727903,0.005400664638727903,2
2024-06-03,ABEV3,9.628192,-0.007822597849417554,-0.004190282896161079,-0.003632314953256475,2
2024-06-04,ABEV3,9.744898,-0.025120428324703282,-0.004939823877066374,-0.020180604447636908,2
2024-06-05,ABEV3,9.644865,-0.02627131878858142,-0.004939823877066374,-0.021331494911515047,2
2024-06-06,ABEV3,9.853268,-0.06374927799173083,-0.004939823877066374,-0.058809454114664456,2
2024-06-07,ABEV3,9.636528,-0.028072019130873694,-0.004939823877066374,-0.02313219525380732,2
2024-06-10,ABEV3,9.553168,-0.019383998089635316,-0.004190282896161079,-0.015193715193474237,2
2024-06-11,ABEV3,9.503151,-0.013245178580348996,-0.004190282896161079,-0.009054895684187917,2
2024-06-12,ABEV3,9.394781,-0.006230629690609656,-0.004190282896161079,-0.0020403467944485765,2
2024-06-13,ABEV3,9.244732,0.016987485312647734,-0.004190282896161079,0.021177768208808814,2
2024-06-14,ABEV3,9.369773,0.003552490392925535,-0.004190282896161079,0.0077427732890866146,2
2024-06-17,ABEV3,9.369773,0.00709220313372963,-0.004190282896161079,0.01128248602989071,2
2024-06-18,ABEV3,9.37811,0.011489258227337979,-0.004190282896161079,0.015679541123499056,2
2024-06-19,ABEV3,9.336428,0.022076075701184007,-0.004190282896161079,0.026266358597345087,2
2024-06-20,ABEV3,9.403118,0.015831507696709747,-0.004190282896161079,0.020021790592870826,2
2024-06-21,ABEV3,9.403118,0.011458876204542381,-0.005400664638727903,0.016859540843270286,2
2024-06-24,ABEV3,9.436461,0.011418716980188912,-0.004939823877066374,0.016358540857255285,2
2024-06-25,ABEV3,9.486479,0.007005357152432644,-0.006450639571994543,0.013455996724427186,2
2024-06-26,ABEV3,9.544831,-0.0061322791767158494,-0.007970493286848068,0.0018382141101322188,2
2024-06-27,ABEV3,9.553168,-0.0008730779757168061,-0.007970493286848068,0.007097415311131262,2
2024-06-28,ABEV3,9.511487,-0.00791916346373841,-0.006450639571994543,-0.0014685238917438673,2
2024-07-01,ABEV3,9.544831,-0.017621537404053807,-0.006450639571994543,-0.011170897832059264,2
2024-07-02,ABEV3,9.553168,-0.018494615379770565,-0.006450639571994543,-0.012043975807776022,2
2024-07-03,ABEV3,9.486479,0.00175592035301097,-0.006450639571994543,0.008206559925005514,2
