date,open,high,low,close,volume,ticker,ibov_close,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2022-07-07,14.028829396913826,14.672125721046902,13.997901760491478,14.536044120788574,33383826,GGBR4,100730.0,0.03743023818947969,0.02966683698703876,0.024964788215232653,3.0155897543390164,0.4794572423099728,0.9196985901712842,0.02128113462110661,0.011925054032816225,1.1392630879229129,0.028213193693827892,0.0329190284707781,0.01958302020334593,2.875124645647844,0.6074795780428754,1.4843362121777721,0.021960816718375516,0.009598517442147476,1.7337488377172958,-0.0030498382961756517,0.014300659308118746,0.017204628277711864,2.023638717942475,0.5071030872437399,1.7319039821358337,0.009025017005304743,0.01026424894949644,1.5310158133130694,-0.16844049205830197,-0.019258014229500686,0.01987493391887841,2.144298033193502,0.4586090266232403,1.9107973103528002,-0.08867285708071064,0.012900574877793856,-0.05797826823681749,-0.11350986742850849,-0.06274281789374758,0.017574549813924433,2.059324617541034,0.6803795315359678,1.8682194116194974,-0.02470956188655233,0.011994615895872335,-0.8582599579519272,-0.06427234444926039,-0.06293783315283741,0.01579911759543507,1.5969462106307224,0.7330013151306591,1.7233399519935877,-0.16017129359702553,0.012242069836828733,-1.110448246889871
2022-07-08,14.566973626069302,14.870065988441556,14.350480143338013,14.461819648742676,15663816,GGBR4,100289.0,0.05126526830674259,0.011284092255194667,0.018248389979215338,2.4591168926685816,-0.06981307568767203,-0.9735459577153202,0.020082856806978553,0.012450202022366198,0.35603889193377947,0.03479059757366319,0.024567788349568964,0.019038589556906783,2.753062560831943,-0.03178951993109591,-0.394491911468061,0.013400922278223816,0.010379168823225017,0.8729071206811791,-0.005212042934348809,0.013869606332008289,0.017152514229184762,2.0080431486633388,-0.08116295264260609,-0.017264966964988873,0.0043569134884668785,0.010352433152447235,0.9859306296495777,-0.13448378422040363,-0.012905552514856367,0.018980376485691737,2.091759861130473,-0.09389656337278551,0.2559144769392993,-0.07747682450599935,0.012636215182265107,-0.09555889463221601,-0.07104749861061548,-0.06176126392840908,0.01683582106520258,2.0508716274030103,0.01106251810176928,0.04894150003764515,-0.02774036156330365,0.012008461230261539,-0.9248123621929913,-0.035038429148835426,-0.06312511182862923,0.015710118783505853,1.6260221720061916,0.021314547691038577,-0.008330896550339693,-0.16990713834899504,0.012202241929520664,-1.1625675604753902
2022-07-11,14.18965530395508,14.375222637777448,14.096872380318135,14.189655303955078,10342332,GGBR4,98212.0,0.03703838468829627,0.0010335311479491294,0.01922957526666702,1.8762003449196356,-0.32942733815844505,-0.5108846260353272,-0.005149022958802678,0.02067675152323757,-1.1390698475727088,0.03862733369120952,0.018268561796100036,0.016785155250759066,1.9364187173736078,-0.22348060938132042,-0.3030366791081624,-0.004034127846156843,0.014910881852421096,-0.8810511409656464,-0.02443430915300467,0.017364652155142823,0.015512485500463354,1.7564357661005303,-0.2577520403214708,0.18462383063883803,-0.01488680680746399,0.011812323592106651,-1.0639487189870251,-0.09980323888886704,-0.005708264116377149,0.01762347919558848,1.9190273147318992,-0.2603527794531034,0.31247580228818883,-0.08657854598809957,0.013077629378840116,-1.0103990214822132,-0.08589707332377382,-0.05719815201479728,0.016292291911122934,1.9609352683188168,-0.20121275501175517,0.2047811471456146,-0.0610725319161521,0.01222346463640163,-1.281056429938683,-0.041071250272984056,-0.05991691450249936,0.015553859226161752,1.6015040856902805,-0.19740530288535385,0.12265326320611797,-0.18628131408540816,0.012414953877585844,-1.4970212275943846
2022-07-12,14.041204035265848,14.468007013376832,13.769039278735423,14.300997734069824,13657014,GGBR4,98271.0,0.008412641665243196,0.005449068119183553,0.0021414514867369935,1.1436563273262517,-0.1757069227769128,1.090486534317708,-0.024714701586441224,0.011268796568567566,-0.5522232793713466,0.06040957537493246,0.013627060821314263,0.01377875690854642,1.8637048148002886,-0.3126991438037723,-0.32958093034597374,-0.0002441927914213409,0.014855714958305974,-0.8234163537745218,0.02133801370002241,0.023142633446653127,0.013383198500328323,1.748133039653933,-0.37125814978211114,0.33627545580124063,-0.012649756883812058,0.01181910278079084,-0.8854559307090473,-0.10123033849928606,0.006694642166212961,0.018052494065196947,2.0122145809792196,-0.4062694544551698,0.5640308468293556,-0.0708018735422293,0.01286228852236935,-1.0319180235527587,-0.07629734943443647,-0.049418884371857486,0.01645911037450911,1.9957889834954505,-0.33641370150241345,0.46418430604818484,-0.0727623892079044,0.012034495769996007,-1.2127840239266527,-0.04174360401604593,-0.05338828184257194,0.015633198314135482,1.6164017600002194,-0.33128930145918445,0.3745029425826791,-0.1740431763210619,0.012372608712737047,-1.4503533313674257
2022-07-13,14.239139109364906,14.66594203203839,14.121614076229024,14.387593269348145,10315872,GGBR4,97881.0,0.019157770569469174,0.009085195858316797,0.0036531284678760646,1.3084582717170496,-0.18595115099357384,0.8835365506547743,-0.024303562852521606,0.011341307000511162,-1.1432741164492106,0.054267394353088694,0.012928026334790954,0.013587871768019262,1.8580507807789186,-0.4694395467546987,-0.05755025158825305,-0.008524975332101963,0.014709961560113097,-0.9018819461907981,0.04552588466548879,0.02991974001015696,0.012558005552919983,1.6744079654324888,-0.4650063584043672,0.4116348536126406,-0.002031017073874331,0.011197224302060818,-1.2349054223424685,-0.06429536088841489,0.020013215220785918,0.01754468302673361,2.026275396740182,-0.5208087072494781,0.6242572538320993,-0.04706598425525991,0.011597043714134756,-1.2367323209682137,-0.06951510986080617,-0.03895654894746059,0.016535449120877472,2.0108991093940363,-0.4887101727155463,0.5974992353894233,-0.08836584660543412,0.011851477791097537,-1.225493000990217,-0.03966946483439393,-0.044088922140657405,0.01566353286330457,1.6198289997740836,-0.4841103442107868,0.505574722725696,-0.17110417509900192,0.012362233979643488,-1.4816692806509901
2022-07-14,14.12779933930107,14.183469090794953,13.626768602759318,13.744295120239258,16702686,GGBR4,96121.0,-0.010368768718406852,-0.0149020668498977,0.020648450172378457,3.0462795546779384,0.22162611556086875,-1.152124198224856,-0.02152059301108671,0.00977299016993488,-1.137844902619134,-0.009171673216676945,-0.012520249624508595,0.012539646871169244,1.9403722437176751,0.12883619529553791,-1.71622624419271,-0.04683585547835021,0.009538058156232076,-1.3725224210706892,-0.014808597523338473,0.0032397653872709986,0.012709061636989512,1.730260780941122,-0.09158204148915505,-1.6582520332013873,-0.02619340377289749,0.01200709545104721,-2.176022212887831,-0.07416770330128236,-0.003601168564184576,0.018140435626548393,2.059797373144688,-0.22948102970431095,-1.124755493489816,-0.05998245520141571,0.012095206478645395,-2.242227583540685,-0.09923112638414122,-0.060532144831545676,0.01707748787512721,2.064220035077815,-0.17732121408479973,-1.2666132644505081,-0.1186784961937708,0.011884090655464197,-1.4702050260842607,-0.07334854604238394,-0.06616646419806715,0.015993150860725558,1.6455550067443856,-0.169384677843892,-1.2407479499678102,-0.19470113445274323,0.012467781333489263,-1.757143445026153
2022-07-15,13.738112643304166,14.591718662212344,13.577287394501235,14.560791015625,30962862,GGBR4,96551.0,0.03566066506329252,0.02627935297349393,0.04030108907741423,4.480351429792815,0.6599322720390061,1.0223504856575347,-0.01765760221945248,0.01142439560080122,-0.3269572711114806,0.044804972131482226,0.03155678811976015,0.02697019160574488,2.9485132961984477,0.9032918416319429,1.5299424945325004,-0.03798465181785244,0.011343750857457573,-0.8555875329830798,0.044410785763372325,0.05367817461883595,0.01903230825353102,2.3803965941263527,0.8008685885618047,2.3299607335899064,-0.04270978284073037,0.010275782941017319,-1.5702771468079768,-0.011690009353511568,0.05032385934210204,0.021325931275464373,2.2453430558981897,0.5281105822739727,2.1818065295028215,-0.06278207793933326,0.011993088816621644,-1.9099813187335544,-0.05237703114779667,-0.012277048091562714,0.01857649361393801,2.1242860477334884,0.6462062436462316,2.5156343326728368,-0.11933886022072283,0.011873748955639455,-1.3203580737155522,-0.017467134486238767,-0.019958913624974595,0.017005856017962263,1.6833607240678397,0.686404872071239,2.3916861374386893,-0.1850865609344159,0.012500952194954376,-1.6359355679794716
2022-07-18,14.733982884176298,14.876251516519591,14.338109087181936,14.461819648742676,14158872,GGBR4,96916.0,0.015053623451896814,0.010457669324162033,0.03939279110872116,3.2625703175139624,-0.242264950115329,-0.36627272310913145,-0.009907831168844437,0.012858208383151874,0.9716643599200998,0.0322826331166895,0.014334026170818914,0.027785204071142034,3.1748114544466337,-0.07815777749018127,-0.5642151604393701,-0.013283783542143735,0.009277261204131759,-0.25685271267751864,0.03636303705182588,0.04040722092125326,0.018911302229756663,2.2800538442383176,-0.10978492437993659,-0.606160388599353,-0.03721816649770781,0.010434150351729801,-1.144068480544458,0.030429890322243722,0.038244333409219844,0.017658455850437946,1.9530618954567787,-0.20661730502214992,-0.5537943703696214,-0.029574029004102522,0.010417677615342178,-1.4420593268859387,-0.028044849553413992,-0.021503557242126492,0.01776562652293855,2.0645761776816305,-0.18455127990226228,-0.47141206569033667,-0.09192194816660268,0.011448234678912834,-1.194853464579049,-0.034706855092150185,-0.029150797169618547,0.016973276281492235,1.674453574021025,-0.16128152777954674,-0.44837729575002505,-0.17704364439107945,0.012528171431252923,-1.53058184440196
2022-07-19,14.449449212496935,14.90099426811426,14.362851815689217,14.839138984680176,10126368,GGBR4,98245.0,0.05478783409145624,0.004585537911971915,0.026768486076483328,0.4013222746881678,-0.4039959041864706,-0.1893297463594168,0.021856544392919716,0.005496442928428733,1.130249209888942,0.03720351920953635,0.019240642924232887,0.026511449627152264,2.462562307692913,-0.2850224135160436,0.15482133872014694,-0.0002646094989894404,0.011881546461089198,1.231234657445053,0.04999276629659169,0.049859418259613486,0.018856787873607048,2.2030721711827894,-0.30667212867593596,0.39167415257994187,-0.013918664864353846,0.011067044597933066,-0.051443709793794395,0.04113578334337728,0.049333169328377946,0.017712111893443135,1.9318440042770826,-0.3643597864221795,0.46536029114014144,-0.01623474560892251,0.010920340149998473,-0.37334450708174877,-0.03463863917498801,-0.009720426054987685,0.017591880703370467,2.0375062033398774,-0.35870250233755396,0.619214716890535,-0.08541120347294529,0.011619993690302633,-0.9147793872152752,-0.05413694209772829,-0.01770791078905909,0.016803229765604662,1.6870714451819284,-0.3262552903649606,0.588576690078122,-0.15796329887303928,0.012692615911397167,-1.2507983827997877
2022-07-20,14.653571589215876,14.789654698775047,14.424707041425211,14.72779941558838,10776654,GGBR4,98287.0,-0.006415948746767005,-0.0013029087959754992,0.012158730813606841,2.7013571740197895,-0.2206454702340952,-0.4681373069663367,0.017820404039122335,0.00685790544533374,0.6040740650158386,0.01923125281524604,0.007109946593523597,0.027307770772412664,2.5475603486220066,-0.4662094524554199,-0.38073110295576224,0.0041393150737916076,0.011679488706537683,1.071496908325592,0.06587055167559666,0.0366467821840154,0.017449853477327512,2.0859977837478385,-0.48649399149760497,-0.6111944854128972,-0.002591083048395826,0.010694931958410326,-0.0035293206565226603,0.012025953327034102,0.04050685541155841,0.01745427726512138,1.9352516286842787,-0.5347823787769276,-0.3965787285216372,-0.014123444106971727,0.010921254348424178,-0.292888344627675,-0.06192124481405374,-0.015791531032133488,0.01730293871752646,2.0209630538292473,-0.5464430049955982,-0.31305945273343405,-0.09874779759782569,0.011357013251511177,-0.8649567415786636,-0.02717311761716726,-0.024706706340474338,0.01641408049123628,1.672445881386016,-0.5093795313489644,-0.34742518141881795,-0.15131967841899557,0.01268890266990188,-1.2134769491028286
2022-07-21,14.72161294257735,14.82058288586729,14.375223343982508,14.746355056762695,13812750,GGBR4,99033.0,-0.0021246155027609508,-0.006865139155112221,0.01064684965271756,2.4853892007446747,0.2872717084381621,-0.5015017513502925,0.021608503979527762,0.006603465349681356,1.1534043243098941,0.040526786332335425,-0.007143047716229756,0.02290328998189847,1.708252784695975,-0.04316042374549489,-0.5379565882700128,0.02984531344847071,0.004971574489633569,1.1834874615294675,0.06687737609226835,0.0254101799788764,0.017238693646726953,2.0356957018352184,-0.03124399506688247,-0.5358322925312619,0.0007980322363854675,0.01083853875198652,0.5849169477188574,0.04428048515043775,0.03203849630186184,0.015783515099766495,1.8669500479300047,-0.08894714000490567,-0.42803087743675966,-0.004925597327250369,0.011064165821380152,0.3131433274594276,-0.07840926124262504,-0.02003770151461437,0.017197626919849336,2.022249382174747,-0.13346262215599747,-0.2148598683042645,-0.10816775582018873,0.011054910388972961,-0.6947027870590649,-0.0352371619828309,-0.030263092212587495,0.016655716965602918,1.7180870905505443,-0.10019210067878603,-0.2649300019141282,-0.11477952931038425,0.01228312080212452,-1.035498359948174
2022-07-22,15.068003473115043,15.439136658783546,14.696870287446544,14.72779941558838,13098834,GGBR4,98925.0,-0.014429019976680226,-0.002208852060086808,-9.309230603967052e-05,0.5854464336803988,0.13150838113400787,1.1309425120119292,0.006897628402328769,0.004619973304043969,0.4382057276274918,-0.01288616583043648,-0.00469917436667866,0.007714247809117543,1.9770319786825055,0.12897260298467983,0.26549426930989317,0.02429062112279181,0.0059218915491086,0.7634056021360116,0.06861737908757898,0.02019932314193862,0.017185801999002753,2.0315787633925675,-0.07233580395404271,-0.24561880706919997,0.0031994519380047753,0.01079696506978392,0.47778550827738075,0.05828692039706557,0.028951471669024675,0.015364137300154729,1.8422385233820187,-0.0892733258270465,-0.15248007742784617,0.00857851508358666,0.01056914249776592,0.19663090439981132,-0.08924619932005919,-0.018063679499401908,0.017093676891721636,2.0149046081281683,-0.16664687496118402,0.09522794283071738,-0.11138629682403246,0.01103264855228812,-0.6768074219377465,-0.01858039380222322,-0.030209849608044848,0.016565798932189624,1.715246635496594,-0.13457985081335122,0.00588382285455546,-0.11232634190695172,0.012281460735416272,-1.024462775116953
2022-07-25,15.080374260753532,15.222641395521162,14.826766142662908,15.024703025817873,10018512,GGBR4,100270.0,-1.588704006737912e-05,0.004269528243157739,0.0042522165580133,1.3693910540076508,-0.08690386974301767,1.0125054132726639,0.019974777348015386,0.007339639749883295,1.1516820456599108,0.0041617423232816475,0.0009612162747061337,0.007424456103787739,1.8889202023812857,0.03638618857668585,0.661894867739471,0.03402192359065145,0.006980678146799222,1.6082477534889972,0.08963840465139042,0.02060978757174614,0.016119257080556712,1.8989269247474012,-0.12694971960763768,0.0025970860427148123,0.01989338637626407,0.011300553082413846,1.3208108934791438,0.03200454663503957,0.03442905613235214,0.01406073351644716,1.7468504691434241,-0.1454563980779201,0.2727259962014195,0.016065329286696985,0.010889236529245191,1.1615644975199253,-0.07625020924118274,-0.010206900728836565,0.017076546872103603,1.9944242874480105,-0.21075139534985954,0.40184261749913763,-0.09787269337395298,0.011305292694117229,-0.3944646396240219,0.005056516661537003,-0.02471852563464061,0.016432393990338284,1.7038031477347293,-0.1829212143539225,0.2966915615523271,-0.07623495953367629,0.01213629365233165,-0.7352999498439967
2022-07-26,15.154604377265024,15.179346493839498,14.715430321519396,14.870068550109863,9266292,GGBR4,99772.0,0.0009199780637352837,-0.0014444624824263563,0.005806578587666358,1.5885603681101532,-0.12782788592397498,-0.957534604698616,0.0074344549058289145,0.009745001765335395,0.17107725978342275,-0.013341069695385791,-0.0017617133943401697,0.004493941543436281,1.4775126068149596,-0.0861677213521499,-0.45945178079016413,0.015423223961379995,0.007384704956581366,0.6653593586794123,0.06811638036595988,0.0100615054290909,0.016173075429728054,1.9043325879534083,-0.23126833282747328,-0.514594216161973,0.010610152384410373,0.011390354860025155,0.8745865792185541,0.03261257021423061,0.02703061629641601,0.015008184461360609,1.999644470068993,-0.22472639901046887,-0.38301003588079285,-0.00989356615888734,0.009909014051974965,0.855455793751444,-0.0743262036977485,-0.013493874990219257,0.017275181114430944,2.0509523099243077,-0.2945832342436314,-0.1748573864459626,-0.11462866298909061,0.011088897804685874,-0.45144585322200104,-0.04823471313771997,-0.02893811568107474,0.015501508446745934,1.6525267899834317,-0.26577327980179444,-0.22333080929148652,-0.09165701930300578,0.012052699784205817,-0.8066184872587057
2022-07-27,14.96903604771022,15.117490224098791,14.56078966410171,14.851511001586914,18471474,GGBR4,101438.0,-0.01672100069509507,-0.013685554527640864,0.0038961027835552105,0.8482613875859962,0.36891346979420114,-1.0084328465267478,0.02508578713473521,0.011654132538221682,1.104667549137893,-0.02319121777876447,-0.015021341827622159,0.0019090386262873588,0.758835154482398,0.36166263535867627,-1.473001448712375,0.031556004218404606,0.00922783318007602,1.509396964903532,0.014466140203004144,-0.00917436091177204,0.01250400015459012,1.3541040711183345,0.3485680768640569,-1.014033760902738,0.007004104451633314,0.01094996350046347,1.8916633658141528,0.017349448636410456,0.007978659479972006,0.01431909734198181,1.7339956142977817,0.26311270247404694,-1.005146566857547,0.008384983963332884,0.010574430148478503,2.0370926560184457,-0.10399096585788513,-0.02847944594917684,0.01677142644198162,1.9184069952938787,0.11699707680099469,-0.7443412448268701,-0.0985331056116938,0.01147342991996365,-0.07938447585381783,-0.08948802634194959,-0.04486071777622491,0.015032626322377325,1.5833562446998357,0.14805098701362107,-0.8004584014596037,-0.08029595650096029,0.012237440895242655,-0.454844378339007
2022-07-28,14.913365370582335,15.204086690163502,14.82676797350878,14.925736427307127,14995260,GGBR4,102597.0,-0.029550859972096343,-0.010204269152606749,-0.0035297339654060053,0.5462325227827879,-0.04097216479523791,0.5027973951903494,0.022942145007262927,0.01123950969336722,0.9351702237905677,-0.023264502146053634,-0.01677070685088422,0.0017178768222986269,0.754520426905239,0.007143310061872299,-0.1925827207290659,0.03535556461838667,0.009508693935474976,1.3868654727464846,0.008822276372551292,-0.016423183180914958,0.012173949121073653,1.2869649373448726,0.03406193606582386,-0.37496361193364813,0.022752674576548462,0.011214920495325293,2.130795625412171,0.012467216391416895,0.0007934639455040582,0.014171895930383148,1.691206321112968,-0.05009947584173913,-0.3746733844623033,0.029425668809584096,0.010568491213345523,2.3804253090395666,-0.10620848167362869,-0.03241223364704893,0.016632524186223886,1.8831593955552337,-0.153121977053289,-0.18667548747694254,-0.07900975551044175,0.011626502362398781,0.21034970456764904,-0.07708288054189247,-0.05027312936768202,0.014786451814614302,1.5528369403234608,-0.12032603011297005,-0.2529999991708573,-0.050173726805941475,0.012131186616307032,-0.2074034986563613
2022-07-29,14.938108005513907,15.30924120676231,14.74017109100733,15.129860877990724,18195282,GGBR4,103165.0,-0.016122103180084103,0.0032731266444494533,0.0019246574024646213,-1.3462105550478862,-0.07377610124788214,1.036383671614763,0.033442065406654,0.005522715734037875,0.8691279686571208,-0.015034152898789701,-0.005591997510802971,0.0034545632693543434,0.713305877893391,0.04069158135868722,1.0458726017078877,0.04196766096570528,0.008495552980761767,1.1800063938667102,0.014955892497579552,-0.009208544332760749,0.01355916971702723,1.4725515752123384,0.0759484599799829,0.3722627027920749,0.049201240749867085,0.009163681149193284,1.8932094431638455,0.044366181693137746,0.007035851543885974,0.01314759586959277,1.5987333314700842,-0.01157591984444828,0.3344258506118913,0.04584679500097889,0.010214370834318635,2.238164965962833,-0.09974386377916243,-0.02206950420420062,0.016703609760702856,1.8885543398856601,-0.13491669202897927,0.5051342829835761,-0.07635772611737048,0.011660082534935246,0.39677814528541705,-0.05996426923735077,-0.04202462101179072,0.01480379553645793,1.5544014022853816,-0.09137545664116042,0.4424878756886585,-0.033119650244956354,0.012077897876836318,-0.08235232840925573
2022-08-01,15.2350147307159,15.2350147307159,14.536047034374205,14.64120101928711,16655058,GGBR4,102225.0,-0.021990560860649155,-0.013038752230551509,0.014122866908438005,2.0986181953894203,0.02511616303726749,-1.0286826632837378,0.007728491844482832,0.010569435945594957,-0.9238263814009752,-0.04516589159934617,-0.02007766268153921,0.006948757663117075,1.2031583944364546,0.018130794030247532,-1.1914995939322948,0.019309718714872037,0.01081425912476091,0.2932695664401262,-0.01593706232288832,-0.03176767974811889,0.015027411653781296,1.6676081775892013,0.06586054659372609,-1.1384739224970393,0.03944729788255746,0.00975403564834155,1.2433516285174244,0.0279978423189648,-0.018575736558026135,0.014200228214915338,1.7036958251121364,0.021189344718658187,-1.3471281745229866,0.03252117056238123,0.010494696031495426,1.5301684659458619,-0.12059404184358978,-0.04202403921976072,0.016993747750737614,1.9080714405878365,-0.0978236777699697,-0.9944489859325474,-0.08559193033540351,0.01171035585776098,0.2480966876755118,-0.09268034929383881,-0.06247059773171093,0.01501386050948036,1.5715627939743533,-0.06475348567285288,-1.081692363095642,-0.041231595141908446,0.012126626614720732,-0.2587542982316114
2022-08-02,14.647385732561352,15.210271770039366,14.50511858442108,15.09274673461914,16078734,GGBR4,103362.0,0.003698582642054413,0.0049169279082919015,0.022293735140858376,3.1341538279405867,0.07143960783515757,0.811001031741331,0.007428697149190088,0.010445540314216246,0.731822714777027,-0.020485897567734772,0.0031764215047780375,0.01340245877306744,1.6470566214450042,0.049871136625478374,1.3125495347643001,0.03534980686174789,0.009874239746179717,1.0427229660715622,-0.006636911554863373,-0.011897102575744833,0.01616108195599029,1.8532105031562935,0.12168802337359741,0.9724188198706529,0.05448493457826014,0.00977625594420252,1.4526733536824235,0.04921943180113869,-0.0012023977582784617,0.014696160371514161,1.7485618914119874,0.10917851163259784,0.8953098263478629,0.04707485435880403,0.010624878194060378,1.8233484467186833,-0.1318097983868235,-0.019842225535952496,0.016625932219044272,1.8858800209723652,0.00251585830005574,1.0923453402314711,-0.08376426824790334,0.011756566524776526,0.6383075567265086,-0.048830970651449465,-0.044231035569281874,0.015424917759141248,1.6554679076534828,0.027684288435266158,0.9809952458660567,-0.04707396066078311,0.012011987252985782,-0.0130364617340894
2022-08-03,15.241201178408325,15.315427525176236,14.251512095190238,14.48037815093994,30645468,GGBR4,103775.0,-0.04977127633725655,-0.023832668491645448,0.02894915678340975,2.649305206683063,0.3624439942648192,-0.8749030954360459,0.005895445701909114,0.010257904563452618,0.8151787400633721,-0.048084428540951185,-0.03243367922015672,0.02247730094795438,2.5852223308917126,0.5230694680322205,-1.3934897735253908,0.022777319532879384,0.008334038552959435,1.2174446131937082,-0.024446615121270075,-0.05540880793165215,0.017873764964033867,1.6735476196671422,0.7448634360726272,-1.9313624516953953,0.07661727946286291,0.0074518662806814535,1.412812082006198,0.018378645371742212,-0.048024348552386686,0.016288986077905007,1.6843841613221586,0.7731988497852602,-2.165708310948049,0.05425193277953257,0.01055665760586358,1.7504924108796631,-0.1824733297393843,-0.06009819207110689,0.017237014130214834,1.8681224181021296,0.5686822638710238,-1.9087030090119825,-0.06822360434463143,0.01169277443991591,0.8743920500591514,-0.145779179329677,-0.08488861112640245,0.01621731982307336,1.873963645105647,0.6495615271468742,-2.141537883572639,-0.014626311184004124,0.011488814671845964,0.07614298594327694
2022-08-04,14.585529956015597,15.08655920814996,14.294808654867929,14.938106536865234,25732728,GGBR4,105892.0,-0.015167548697164124,-0.00803601800377196,0.03354241449994047,4.267187231841697,-0.15806997078659957,0.45408700875998365,0.03524344053807997,0.008125246399695116,1.1412580499808533,-0.030782580324413777,-0.01580166173373776,0.02415950932117717,2.539817547564843,-0.03963090201366248,0.6247828470672467,0.0316110142456889,0.010729477321112306,1.6251190789741818,-0.06676527608334479,-0.04042825319943355,0.013292050233573884,1.8433608133623753,0.229691351187419,0.9363870921743558,0.09234834064008987,0.008412149583444843,1.8830975874347646,0.013149319831757073,-0.03822975261409134,0.01604656329337869,1.665630606061224,0.15029548163620254,0.48554484477071713,0.07014227634265703,0.011233942014113384,2.1929714594145238,-0.18777320458435803,-0.045406899388293676,0.017303189150093577,1.887329907593381,0.022407075633103624,0.7193173972774606,-0.039750140117255764,0.012115342647379228,1.6448184825330157,-0.14179249457188606,-0.07414311749966063,0.016241608697231884,1.8652770342501854,0.10175966802173098,0.653669108666148,0.0071744681683882155,0.01177160249095786,0.504978657353259
2022-08-05,14.95047724905882,15.42057885053345,14.938106193402866,15.247384071350098,13861512,GGBR4,106472.0,-0.019450977773258188,0.013730635119621137,0.030213597276234155,2.9541453002978195,-0.35937600701835415,0.6370430446878171,0.029644650091967945,0.00896175658107825,0.7694556169736478,-0.023814772160908687,0.004309970571255262,0.02495050134522365,2.5248535885432286,-0.36145840653829664,0.6968230742536813,0.03155239154706174,0.010730603736214945,1.1934514310380178,-0.04114151278001852,-0.02210413739992645,0.013710575530281537,1.8037376910483824,-0.27209526608649415,1.0290875158380595,0.09403741583907256,0.008380599776605387,1.7756059529523571,-0.007661784161599024,-0.022415635223230534,0.014317566418177474,1.4937247841267924,-0.27909096700750124,0.7723095298780629,0.05543836982966525,0.010571468069191096,2.0433339600758815,-0.17610227621990113,-0.025359332086401176,0.01751218179852674,1.9019328444223491,-0.37971110163497757,0.8906054519024957,-0.033234487251045414,0.012155589565816262,1.995769594686553,-0.12117165159010755,-0.05816341064811681,0.016461950851655485,1.9007343264887484,-0.33988132919586833,0.8363653559107384,0.03072880794311281,0.011556121069412789,0.6108689538974007
2022-08-08,15.525734826673132,15.661817942993874,15.185529265694148,15.37109661102295,13873230,GGBR4,108402.0,0.01607295540828982,-0.0016218414920237123,0.003590897276366179,0.13954162373497012,-0.14626713724917728,-1.1409955000370609,0.04362144508074269,0.007940588109310236,1.126232668307414,-0.010020912272012163,-0.0037521604273540454,0.022828503849539303,2.309960678102075,-0.30370167313344354,-0.29478773587927526,0.05867027276913914,0.007249013006548353,1.3672038949358052,-0.06316149380443664,-0.027848458329906123,0.01249759362519121,1.5638353736822044,-0.2450707258117406,-0.31630198302539064,0.09838218015068591,0.008729077758627026,1.9672306735261251,-0.016813667526710638,-0.032156206961146516,0.013912512828555964,1.402550693133408,-0.23547101712473184,-0.4531948157308535,0.07779052105329654,0.010947107454518048,2.2081635636600168,-0.15129745174711431,-0.03192802363170233,0.016588637204630274,1.792689767234127,-0.3465468356518778,-0.29821741312109873,0.0003136965472972776,0.012261640254722142,2.653140163332359,-0.08786116613732604,-0.06750324518216422,0.015730527618947655,1.8433431275172294,-0.3058064474421517,-0.43310904786314697,0.05005015948999284,0.01176094696205687,0.9781476864001707
2022-08-09,15.5195522692108,15.674190499653823,15.197903263340589,15.618520736694336,13320846,GGBR4,108651.0,0.018820799187623766,0.005873217667517361,-0.0020041722752826103,-0.6420091957216704,0.00849151116046254,0.5282751321565162,0.025721203736921047,0.008285459590564852,0.6785826724670194,-0.01566036377884416,0.013340235824435664,0.01982091545430388,1.4649527648850451,-0.24163700216243567,0.6538415998252035,0.049903520833419854,0.008418377963422815,1.008043368680951,-0.04152852814895375,-0.01052230882755878,0.012665842300055621,1.4610257996889613,-0.2478920008706399,0.9445002882361272,0.10024914033788838,0.008634240870650617,1.7070070570435247,-0.005068265668915037,-0.017409580857235207,0.015089740640488807,1.5653775663393192,-0.21732263452191725,0.6860226768656466,0.1010125030383807,0.009397767179262205,1.941185360483681,-0.10487150455778207,-0.014631080289914555,0.016137079603672673,1.7577639208119802,-0.3204800507044291,0.7808060988825952,0.014433957050281112,0.012122057167706073,2.6423203048981394,-0.09096533899268888,-0.05263602136535328,0.015641802644436778,1.834371315647642,-0.2884105571980824,0.7730091632133463,0.03993997112222858,0.011668585293707347,1.0065061874029724
