date,open,high,low,close,volume,ticker,ibov_close,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2022-03-21,38.61524273049151,39.35175108441036,38.46965328218367,38.96636962890625,3141044,SBSP3,116155.0,0.005634944639379094,-0.00020000474785430988,0.0018156755051420333,1.1286538656355805,0.05069022175778126,-0.4169108157861385,0.044386804459010214,0.0065781637060478675,0.8219117994147777,0.014756832456213828,0.0007869281985324328,-0.004936902119494451,0.42828220831771285,0.17793358475306253,-0.31790153058247356,0.0550999000434548,0.01222022258792033,1.0901871529860345,0.06790803610720805,0.03379878926760127,0.004109923487071211,0.8784849808845812,0.10208700667390191,-0.3204787302473157,0.02628183910008753,0.01595146653719321,1.4368674702336806,0.20325068548103895,0.062030436976078906,0.0037964687343696683,0.7018019279919006,0.0979245276292906,-0.6062708159163014,0.008420701969232636,0.014262050711947033,1.8047678942116785,0.17979848347189303,0.13451227464442161,0.005270283495890159,0.7378999083914615,0.2722026835461645,-0.27577992060364254,0.08657396948671194,0.01149070527719049,1.9344182906162461,0.06830258163269251,0.12223137426777231,0.005758130899212203,0.7387253451344495,0.297220431590529,-0.057641467588180444,0.07083324008000336,0.011342821394714186,1.5571764147018086
2022-03-22,38.90642091000747,39.394569396972656,38.795086020841055,39.394569396972656,2245459,SBSP3,117272.0,0.0005440028051356335,0.000979264101047539,-0.0008766421976627511,0.8581905850866252,-0.21081752270892917,0.9885858674505359,0.03643586397511048,0.006532350608790927,1.0430411696462358,0.00021573073752330363,0.002101542512071397,0.0006848580201391048,0.7929006585455909,-0.172264282727978,0.27659834205859973,0.07352435830852551,0.005843188791221836,1.0845083768112522,0.07793226398198624,0.029472301355753183,0.004619954667759704,0.9331850992690784,-0.1503028422394913,-0.30043860201075984,0.01805199464320748,0.01546371459570147,1.702901338261254,0.17345530718752483,0.05507662603869945,0.004025157492862816,0.7601780395339512,-0.22645705511995406,-0.46286781555869616,0.03244652045549366,0.013971408696626922,2.0491381495242247,0.17152646287776407,0.1320516642074776,0.005156371018581574,0.7175963767359368,-0.13166368211793855,-0.18477037656693873,0.08224443273707156,0.011400978169356,2.3556684444627303,0.05072182739373471,0.12362437905906232,0.005800472270524642,0.7618675259983462,-0.10777870025222036,0.03682787616177415,0.08979044603632816,0.011310890364295136,1.7497390112848226
2022-03-23,39.15477322701899,39.428823126277074,38.837904294448016,39.16333770751953,1833762,SBSP3,117457.0,-0.0058966463574705984,-0.004529412747752315,0.004767409717251596,2.1495671048024576,-0.25043804812246506,-1.1463644620609248,0.018439483138478808,0.0041185237033287804,0.7036672112995584,-0.0004697687568654338,-0.0053219483462676465,0.004005357958202817,1.4577574509168028,-0.277037775433163,-1.4724892434553354,0.05553360754471952,0.007425582540068872,0.9001133220978341,0.06253412100110559,0.016780048184916962,0.0049060075083219926,0.9335584579039489,-0.23329775412079123,-0.8281739811128895,0.01969774334778853,0.015458844464442439,1.5729968009739559,0.14864804173678037,0.039460546998578705,0.004473975704161401,0.7777135757873173,-0.3177989331511234,-0.9607911685302639,0.04073969828497771,0.013842815930782824,1.841692307384851,0.16544652371771318,0.11849529205234788,0.005323807868543171,0.7230079745212231,-0.25764880396019973,-0.7686109114801903,0.07378908468195489,0.011329368000515327,2.275555644858527,0.03250903017452557,0.11388536844060493,0.006118675900338471,0.7762249455740017,-0.24291711261843119,-0.5316926553077486,0.11192150094892404,0.010955315686126121,1.7228927372366825
2022-03-24,39.377439883802936,39.52302932739258,38.98349395949575,39.52302932739258,3270679,SBSP3,119053.0,-0.010458699988165824,-0.0054113842821343905,0.0031615642254685626,1.3846163498243846,0.21027298355301705,-0.19393661071028015,0.024643266038451805,0.006074693298014971,1.1495373089098866,-0.011273197595434263,-0.007445729431189374,0.0021207607489047084,1.2205332772628263,-0.0035398800218870985,-0.5812811925693562,0.05150861309876046,0.00674312642274277,1.4120283956355206,0.04576341870465994,0.00885366650358077,0.004767050688614775,0.9272747341062029,0.05878479272867354,-0.5297125289841217,0.039221049138151304,0.015616447130891851,1.776753580305672,0.10020220844556019,0.03005661555160022,0.00352936615121705,0.8648237642240124,-0.03874488116257924,-0.7180343996678392,0.0635282772918647,0.013811469193327272,2.109531787989905,0.15962494316569412,0.11010795542426566,0.005176615378213883,0.7101126742842788,0.03824165594675799,-0.5478070723492429,0.08875314159479503,0.01146003313502622,2.7528677807903525,0.022159725161172455,0.10934671819694386,0.006014500427867622,0.7706577597519542,0.11222525916926829,-0.31365415898337823,0.12085781919525862,0.011049387001508159,1.9974997331719178
2022-03-25,38.426831748705645,38.82934214121703,37.570427446789736,38.40113830566406,3868216,SBSP3,119081.0,-0.04084878254937474,-0.02073708899885751,0.011805226408430153,2.22984764667915,0.21330616983010864,-1.1469500667852524,0.015307910840406398,0.007300129448433571,0.5923443997494281,-0.039282215098196946,-0.0284581058032205,0.011147865939681721,2.5506223794530363,0.19830762671571667,-1.7136456681382377,0.032171107807977835,0.00553345353758477,1.0167788883078743,0.014874141678672834,-0.02222601805250246,0.0076141348513881196,0.9438307806929784,0.2013691032702456,-1.792249577764113,0.06494560986249584,0.013385690823431095,1.483767303851431,0.0681252857464935,-0.004033755927401739,0.005303432050796482,0.887292484447403,0.1131710056811337,-2.195809265519428,0.05337232435055411,0.013718142655679586,1.8260986616626858,0.13500569519308683,0.07299004931031261,0.005898479131667713,0.6930625982986078,0.19646521576945086,-2.056418170385963,0.09997164353162263,0.01127660921347497,2.5980328883261925,-0.013044314481556699,0.07529082651500518,0.0064677674252885415,0.7802619503726896,0.3079801874363901,-1.8678308263487262,0.12352247001650411,0.011037569023517041,1.9152894062735717
2022-03-28,38.31549962796171,38.71801001410756,37.527607817426855,37.75027084350586,3424034,SBSP3,118738.0,-0.04759547228889106,-0.01910833229794129,0.0107299441845807,1.9747436528879196,0.21806059159264768,0.1332540705171097,0.010847076018373219,0.008698009776352482,-1.1515769063124273,-0.05370018568513528,-0.03174983254386621,0.010162119778081027,2.1330077097207365,0.3912998020000894,-0.29739801107022096,0.021993879104082306,0.006853170118430494,0.4719919667408748,0.004192612209666491,-0.036471086177938594,0.008274129433349743,0.9772239583379908,0.38545030290097027,-0.8410162965080339,0.06556202530717331,0.013357841279059288,1.1849069920945519,0.04580227718866031,-0.020669205614082475,0.0060688101072451026,0.9257412601817687,0.31358870874930633,-1.0833504173590638,0.058349087861386345,0.01357164771479227,1.51208256346077,0.1346884583595956,0.053371712367318525,0.006545600481030691,0.7532504424886879,0.41418505983189746,-1.1101135716335162,0.07784910399586768,0.010982826804645648,2.2613093851024773,-0.024117222734319863,0.05905660966091997,0.0066022900582131845,0.7870553081543744,0.5273392432014301,-0.8904187923683705,0.1239976694516328,0.011034036318560193,1.7661348498298437
2022-03-29,38.28980531114068,39.19759309486796,37.72457990877932,38.486778259277344,3212822,SBSP3,120014.0,-0.03460839302134519,0.0009984002742793319,0.017985450894395412,3.1683318342583218,-0.16272995241236576,1.0629837768677766,0.008039630532306545,0.007109352876949765,1.1150777594499348,-0.046425593421914955,-0.014242937551083967,0.012314164037145551,2.3496473385609193,-0.04012031401191973,1.29747272467972,0.023112379655956465,0.007078732019432809,1.2422275284349173,-0.017188332539990026,-0.026686742596788715,0.004788436824588195,0.6976889682823371,0.03458809061643442,0.646630620979963,0.052287532190550025,0.01231435256841709,1.3243873124547558,0.03820494872412224,-0.013652566059043636,0.006235903784258916,0.9658959198335333,-0.06368339484277574,0.4583587381575994,0.0727590398537523,0.013590874375258282,1.6940444064019087,0.14251146861033848,0.059682143162825385,0.006721892456115878,0.7644759022816477,0.041553331329363896,0.33361831611293785,0.0729293174514573,0.010858068877833957,2.516901725286368,-0.013404196801218946,0.06955603344615535,0.006698338347618408,0.7998514347320712,0.12250867173352731,0.568190511304411,0.12860365402718948,0.011076916762248683,1.9555971757458324
2022-03-30,38.4953454542588,38.90642034088271,38.246988973703154,38.74370193481445,2768433,SBSP3,120260.0,-0.0009710224389370657,0.00594984386526165,0.011616311881228799,2.5452021943281693,-0.10746751764542184,0.40427802282256076,0.009852131783286271,0.006870727959781633,0.7213164366827185,-0.0343565911796637,-0.0027388475045644345,0.012965505081743411,2.2094711010039307,-0.0668527964307023,0.7553917250607992,0.023583756452785397,0.007030998125017047,1.2479670776765472,0.011012948952647657,-0.02263106563266848,0.0028523703878738527,0.6161926793570542,0.043042141519556654,0.27540042484618626,0.05641813558083416,0.012213309433138923,1.1941628883172368,0.027446731531300166,-0.010150526217020728,0.0056807660132927994,0.9230063277013414,-0.0301162069375831,0.22660118302733326,0.06101239863858197,0.01338464480403048,1.5629087495366984,0.1327152260441395,0.06128004388219255,0.006571160825392497,0.7519429498333243,0.053001203641939276,0.09261812316849372,0.06834864199428904,0.010830704321983506,2.363757913223874,-0.014889055375758117,0.07495923914799141,0.006758679406562744,0.8049971041792423,0.1183955164830135,0.3111924756035979,0.1369917930950186,0.011024832550026788,1.9236580861077188
2022-03-31,38.68375321033944,40.8590202331543,38.666624248086784,40.8590202331543,7733236,SBSP3,119999.0,0.06857093590271658,0.038767434322404926,0.01748627881663329,-2.023986301383857,0.7321884102441113,1.151752176443697,0.010564024236979665,0.006556253387343022,-0.6277706664730033,0.02532945020574709,0.04857966762790644,0.026732051765798563,0.7946513429664487,0.8751156891015265,1.5750884490685786,0.00791463730261027,0.0054547245166906965,0.5710395148586014,0.05973793693829134,0.030457491526267644,0.008363090564239138,0.3286818428340207,1.3372914768526525,2.5358092489577357,0.07155032694162751,0.01076350445159096,0.9773503382922125,0.0914445137871634,0.04377281439860692,0.008874015661551174,0.8988111014690114,1.4251217328469774,2.7519726511477884,0.04103938106946781,0.012976715585404239,1.3498969641903784,0.1941727069749581,0.1187484294064296,0.007930486355648842,0.6870214679608502,1.6354152674370355,2.8997377413581304,0.07365614739892108,0.010752530036492238,2.089709798275141,0.037954581477400606,0.13899339083546436,0.007920793748175748,0.7736739419645976,1.8561234876239023,3.207866894146562,0.14206419301823595,0.01097333383236516,1.7997997659330198
2022-04-01,41.17588982505194,44.31032487540188,41.07311941913827,43.90781784057617,10680498,SBSP3,121570.0,0.11889580075706611,0.05853332423094604,0.02578538857802454,2.185380997929233,0.360295649865904,0.6359826149047287,0.012881825924016193,0.007835077856458001,1.1407424971991746,0.11331898988452588,0.086979268037219,0.02845543197235741,2.4901651537444445,0.7311368418539843,1.111220288852216,0.020686294739566204,0.007332834724583503,1.4434036530344276,0.08858554020376896,0.08786033706499019,0.016417010790463926,0.9140928528853128,1.5749671396142386,2.1860018154130083,0.1006646225382293,0.009019973509711033,1.2279775610790105,0.14246754214490476,0.10248616074534111,0.012949137199489568,1.0684877923673886,1.8302692879726379,2.368171435508307,0.05411566275685402,0.013186781860650488,1.5859059577913535,0.23797215062966576,0.18424094318639317,0.010260860753032326,0.8042904424896485,2.191663983910513,2.7556805074963737,0.0785330583733699,0.010848966663239189,2.3851713454276777,0.09550996967934547,0.2123530956445958,0.00975471060654769,0.8582533096818203,2.5279288696959394,3.0919129210031584,0.14822655504752794,0.011042153335583067,2.0372213224900038
2022-04-04,43.82217626976151,44.378837227244105,42.82874698449845,44.14760971069336,4952221,SBSP3,121280.0,0.12212471723820913,0.024638781364123785,0.02546331810204911,2.823273771064474,-0.14645350621844277,-1.152366332319644,0.008445856282638812,0.008826785714554468,0.3951484761265158,0.13536359834743641,0.06535720167097292,0.022577772539076717,1.7496899254881453,0.07903029341602563,-0.6989703039385937,0.021182536717050986,0.007216471331188732,0.8796580074312426,0.08052064298742063,0.08875655775504021,0.017202239292434002,1.0584940211267384,0.4678933292796499,0.08707164147350824,0.1071302572148569,0.008269613476623684,1.1064883724053436,0.13788553135512702,0.10293937873818382,0.013050448782481829,1.0823343179181857,0.6155372536067291,0.057681629812620545,0.05775419892083284,0.013091643351801623,1.3581385551543899,0.2616799257899599,0.1849095400426457,0.010107548412860984,0.8248681185189131,0.7855588577882511,0.08426206697091677,0.06941406364368802,0.01084055973578279,2.1040066401497635,0.10046216705744715,0.2186420233569799,0.009791321473107174,0.8543092303752593,0.9398402647213748,0.3355873829412644,0.15446130414339304,0.010969899396936926,1.903610697412806
2022-04-05,44.224683993660506,44.61862989140863,43.205561326430406,43.770790100097656,3469617,SBSP3,118885.0,0.07816586185694496,0.010145514886635065,0.026538092039668025,2.4057653167168964,-0.4836972303278021,-0.5142691744336733,-0.009326770109624453,0.016487865800162073,-1.1490970442303368,0.13810370508403713,0.04769144758802568,0.022920611292122584,2.191290699603297,-0.4576307210653552,-0.5998000583074479,-0.009451763339320619,0.011871624187371485,-1.4087318472680386,0.0986715567139052,0.09098805529222309,0.015775478467157242,1.069690202673957,-0.14586253662244153,0.1826156619982484,0.06761793769044785,0.010366971508114668,0.18771196609550422,0.14740103589016942,0.10522604585528961,0.012850903667627854,1.0119762789670619,-0.021773573462330775,0.19799013612127195,0.06329831533872543,0.012537880231493994,0.6922850701097014,0.28064076058023535,0.18633094085144464,0.009529428499581742,0.7886080477396529,0.07348541328683,0.24785621048038017,0.0582213002233095,0.01123306200472469,1.2963494844665666,0.13582241843361673,0.2249139954797843,0.009120310857018366,0.8155575751920986,0.18773429753557191,0.5025295415272342,0.13844977004603884,0.011300715516299544,1.374514462130122
2022-04-06,43.48818040681832,43.95063883100792,42.34916162502774,43.094234466552734,3314715,SBSP3,118228.0,0.009172094944892576,-0.0028553312816512744,0.0013451396508355456,0.4023839531532936,-0.33562244244773576,-1.1408959826176104,-0.02787526501608724,0.009359977116953199,-0.7696483994468234,0.12346210726835571,0.013275490981210503,0.027278486492792416,2.5952942196453566,-0.586913756039345,-1.1296274946600413,-0.01704110205980731,0.011726534271321067,-1.2113506337817674,0.08218630508517943,0.07291773605845464,0.01684027695766662,1.1952975247986273,-0.3133051007414537,-0.6593903664111278,0.044554804538995914,0.010021751777719799,-0.3198426849306189,0.14089360058724953,0.08569253553739431,0.013143429144606927,1.0359807608106544,-0.19713494100066054,-0.754535659537561,0.06125760368177803,0.012598662971494307,0.45988413435744746,0.2590643181265399,0.16526144478461835,0.009829031777264128,0.8166723318529817,-0.1080209327870656,-0.8490672132301571,0.05683406832356969,0.011251774852241868,1.045470213226173,0.14519654418562736,0.20689215238717695,0.008817432118044425,0.731985671231471,0.014688397265622655,-0.677994552176121,0.15743504253422477,0.010819453551962156,1.2228166143365382
2022-04-07,42.90582197409685,44.532989103957725,42.794490461556094,44.36170959472656,6137293,SBSP3,118862.0,0.024976681027530107,0.012445294810979224,0.011277323049102188,1.381650015990267,0.4836836740164776,0.8985266840991505,-0.02013876557851795,0.01268734948474434,0.5462326665285931,0.09176934347225009,0.019060931716138096,0.023009499420878488,2.430369973995217,0.1035345887633854,0.20565751772858204,-0.009520253098446688,0.012388320538158306,-0.5857764499390816,0.10684816072860515,0.09016804459226824,0.01839803500259494,1.4200582803965907,0.44521730294770323,0.653933917739947,0.03033033029538498,0.008889325139949562,-0.13203144655903098,0.13451885415935236,0.1048511223332429,0.012451535800733507,0.8747680878637858,0.6416563792375917,0.7869437431713224,0.04264228586240715,0.011664006393298176,0.5651892314718279,0.3102096560852545,0.18532687518380975,0.009528239974801268,0.8531390013308111,0.8705246121362418,0.8782568204862526,0.057279174115112075,0.011255408986860418,1.1774559925281216,0.20075122880311122,0.23285730205704347,0.008636547217146177,0.7544051264366712,1.0760992176178168,1.1452095951653145,0.1573035531313224,0.010818881948920164,1.343648889558612
2022-04-08,44.14760777939846,44.28463273476387,43.47104748343054,44.233245849609375,3038223,SBSP3,118322.0,0.015256890402772498,0.008928614321137562,0.016939877617997142,3.7387089008515195,-0.201685200353505,-0.20073934414463138,-0.004746917731631463,0.006022293083293183,-0.4345096748517203,0.034464794729743585,0.013758152230050502,0.008024259165271481,1.3432095766411132,-0.26249845209724354,-0.4224086916297322,-0.02708050699496824,0.009177344911180085,-0.6362615593677416,0.10829350247729856,0.08291467862215307,0.0185679616951973,1.4931540254314513,-0.24593353521007322,-0.24876900958488615,0.018484215499806233,0.008927556233313646,-0.6982898857282904,0.159767756005854,0.09742504467503266,0.011270516483795887,0.8435069735195313,-0.13475809081414292,-0.28576525111943346,0.04017179154214593,0.011719894394341762,0.3712193173488111,0.3169171230243433,0.17700521129815594,0.009432960386825331,0.8517848459117353,-0.02690679057726597,-0.3197929130753906,0.054946565201124446,0.011279257909049782,0.9685979944266566,0.23467231068889743,0.22808138153487878,0.008393744844738921,0.7993673178228164,0.07874357041507896,-0.1199155964904319,0.1414126168809629,0.010794660368876977,1.2054077048179022
2022-04-11,43.676587405051656,44.8327317414825,43.5138723670279,43.95920181274414,2037857,SBSP3,116953.0,0.030715574023162752,0.0041523394646421075,0.010906169520898791,2.145780655606091,-0.3424553477000053,-0.4095829114270155,-0.010842818862404855,0.008531741397748744,-1.1103852491229493,0.03205296405330932,0.012685672655922908,0.007973866726192989,1.336245421302334,-0.26497250094220137,-0.07962197490071925,-0.03632977720485103,0.009345106405195506,-1.6519793331675616,0.11235787630320652,0.079142508186968,0.018571228419027114,1.5432858589123035,-0.3451040476475397,-0.10671014318564408,-0.002723878298519495,0.009214660353378803,-1.6976661083598856,0.1585835634363203,0.09379145528104305,0.011499965283761402,0.8362380190201173,-0.26414617515687633,-0.1021374519939471,0.045839062216847935,0.011313448163865899,-0.05971733853904789,0.31886203381717065,0.1721872572674621,0.009383821305294207,0.8621046456608477,-0.18560791901617124,-0.11777505271968598,0.041186167201993064,0.011453522910557647,0.5289243561850948,0.2518942320256087,0.22630916815812396,0.008112466783719243,0.7781386587296723,-0.11560627860811157,0.08300950456634623,0.13733869252027284,0.01086632922653751,0.87973076260662
2022-04-12,44.39596181002258,44.39596181002258,43.16274064863307,43.2569465637207,3157854,SBSP3,116147.0,-0.0021123400718033453,-0.004286908506302423,0.0032624637956224925,0.10212701699983735,0.08750865645064887,-1.1184917358651911,-0.023106526102514773,0.003606992373975634,-0.9036805577648874,0.011491141543501759,0.0012432742105166206,0.012229244792367533,2.4767838501288404,-0.10570297123429029,-0.8390508572490275,-0.02330000909133692,0.006219456475543245,-1.3931855673240487,0.11063246701427215,0.060892126012841774,0.018935919870970083,1.6502702445951922,-0.25582664586890536,-0.698195179126944,-0.011215678945608445,0.009367349490833338,-1.9844834152456254,0.1192845860742418,0.07700172140509243,0.012734998245399613,1.0707018749801982,-0.12917340949769063,-0.7261577493677118,0.05503102418355548,0.010733367680065985,-0.41167256955518694,0.31197321735602496,0.15159027981874518,0.009625591969775927,0.8895986076873013,-0.022700575741462337,-0.8963676553897925,0.032250135338000405,0.011516559681549127,0.262356485977541,0.25967347816515585,0.20756997562064372,0.008436831942105795,0.8359073099360592,0.09271448234284829,-0.7813317356378551,0.1125929920878303,0.01073797908010474,0.6651815752572601
2022-04-13,43.07709959134856,43.63376386798313,42.88012664824845,43.48817443847656,2187499,SBSP3,116782.0,-0.003886853098965413,-0.003160832918458034,0.001902942051154816,0.8895912322726595,-0.20729173966339753,0.15922979001872087,-0.013100772643751658,0.008825396146428745,0.36419858251914194,0.021405846685885466,-0.003098405574204488,0.009402108476137584,1.7384999163789874,-0.4214152240142437,-0.3644093869019106,-0.012306014622632595,0.007616341808723097,-0.5569075197507536,0.11486534936649903,0.05274280541695797,0.0196589769832948,1.8954336669772134,-0.5352525736226157,-0.3420405941046912,-0.019259823182397152,0.008641477235973902,-1.3371137693160273,0.10326387970345278,0.0718386727875524,0.01305788632606466,1.1265263373010115,-0.4353908498348069,-0.24729160402520525,0.06933728424977807,0.010418044843733017,-0.4138043993805641,0.31479026699107376,0.14364601313859993,0.009656124731532961,0.8962545182682371,-0.36113439337810593,-0.41158592347554235,0.02974917503924254,0.011484923317380057,0.43077594377387307,0.26434976901667767,0.2027739158625821,0.008609020766787849,0.8488815875252124,-0.2822376489922195,-0.25385586878886607,0.0998365151562362,0.010541807045710472,0.802113518910105
2022-04-14,43.28264107579304,43.42823051895915,42.73454459738844,43.05997467041016,2329407,SBSP3,116182.0,-0.014053850941935665,-0.003197837144480742,0.004339625334045689,1.629432162170711,-0.00829926037273665,-0.01312437968541736,-0.006614217606098521,0.006689638295914205,-0.5276285361426326,-0.006977567916156408,-0.006426649072303947,0.0017394625047718907,0.9030829609125403,-0.03531227013255456,-0.5888449252051448,-0.022805229232431605,0.006249728264401893,-0.7873166246492096,0.1391528079106455,0.03784984815822501,0.018201637015619325,2.0072584256123274,-0.3596701273625995,-0.6596413077300981,-0.02464600674502438,0.008684037628829794,-1.4393297192180814,0.10529747041305382,0.06118880121079062,0.01390467987428883,1.2817205354262415,-0.26773186641081825,-0.48021058339549455,0.0446192254691942,0.009870435188950396,-0.9137355268056409,0.3099796785557845,0.12924717665123864,0.009786205439779101,0.9114920245067122,-0.19435181245502053,-0.6530468521759254,0.02272093005021018,0.011518628994917162,0.23060101375602457,0.2589793084831439,0.19045951652241633,0.00866591220509928,0.8567337189984159,-0.09653850878553294,-0.5197198007850679,0.09616265440011307,0.010569143997963413,0.6246506181707155
2022-04-18,42.90581653456851,43.47104187564398,42.68315016852632,43.00001907348633,1599037,SBSP3,115687.0,-0.0019889135312038874,0.0003294910003037721,0.0017465075394937505,1.1280301012088108,-0.03321444141219354,0.9219270653405262,-0.003968361876766925,0.0058839396916471436,-0.9665564199151888,-0.005754662390474615,-0.002438858037633662,0.0019087865693733063,0.9104967020926535,-0.10438028006990252,0.6856199540413057,-0.022521453236472467,0.00625110302797063,-1.2887788280199226,0.15623902577195925,0.029907244249807508,0.017359587775465465,1.9944046200738788,-0.35232050727347797,-0.38924991209620596,-0.026031116840748533,0.008705692986756528,-1.4501797058428136,0.1017243424795558,0.05891707927659928,0.01422036850155179,1.3103375818495984,-0.29685389716889216,-0.09682051063315834,0.0228281093236424,0.009299802570294675,-1.3797676494577173,0.33227095261072875,0.12339737463172407,0.009443459932241249,0.9238883267997969,-0.24172010755408352,-0.2782614224016562,0.01638423711223125,0.011539633364064493,0.06655489568956546,0.27899551788289667,0.18741997910353847,0.008729447224782135,0.8926108790670522,-0.17795891433453248,-0.09227986361138785,0.0787325575675475,0.01048750616133963,0.46765246684561335
2022-04-19,42.73454313355833,42.91438712644368,41.047427980607765,41.34716796875,5087012,SBSP3,115057.0,-0.03560382810459618,-0.021357835475250386,0.01921447756360799,26.88177300653315,1.6927636272641118,-1.1320169987388593,-0.014881291186784246,0.000617928314036202,-1.0375129498078624,-0.04491355544187339,-0.026750350513876975,0.012160577211071652,2.1391669774976565,1.7711439515698595,-1.6981639683507008,-0.01634448694701206,0.0049675182201376206,-1.4234109805249426,0.11386991428324801,-0.010960159053997498,0.02092279869216639,2.3674863816033915,1.2175523108769677,-1.7127835437480514,-0.042180744901487974,0.007952435069683236,-1.4775287766164829,0.06901088831251108,0.021207953369290045,0.016911160596526555,1.6130157424897833,1.3439263571306883,-1.684249480711732,-0.0022051682779601974,0.008369705286297883,-1.6993306501692091,0.27816856732514905,0.07888178726784112,0.010467742573599472,0.9491384620548042,1.427000371065707,-2.114755084783024,0.003456430261961631,0.011518653978489168,-0.12867590419686295,0.23454179448772394,0.14227649381568552,0.009513696548932455,0.9333413995529379,1.6312399095642047,-2.143924214064741,0.07548147881519623,0.010512770316984799,0.266954316552201
2022-04-20,41.013167125974846,41.36429397487049,40.19958529104607,40.55070877075195,6670683,SBSP3,114344.0,-0.04409416587818577,-0.02002948277760086,0.017926571544749238,11.292380297597395,-0.18520987334729933,0.07975990830610617,-0.015946478476297828,0.0009813556841729652,-1.0199515711991143,-0.048959393722538734,-0.030155751396411468,0.012532234586943768,2.327584788967943,0.5739194314203471,-0.23414865827949569,-0.015645181606214774,0.004847576039323051,-1.3320822992016335,0.09602966447139705,-0.029774664014199592,0.021748304870938335,2.4964649834821113,0.4539590711625521,-0.8005586209242961,-0.05044461700460851,0.007854002686713518,-1.5179443098450989,0.05556835989548914,0.00560612204505373,0.01743924703384939,1.7083385237429782,0.6932909702085719,-0.7131113144617036,-0.015714057466114026,0.008291472480433017,-1.8980591884853597,0.25881904537652817,0.05831794999234019,0.010805643348202651,0.9717245749516663,0.8951649024686494,-1.0035054326878494,-0.0072933554968815225,0.011536750247244848,-0.33986075343553634,0.23536684336738212,0.12214566660062243,0.009546337627372047,0.9448282928754187,1.1756495300294771,-0.9720234577980755,0.07085991202059798,0.010548636035529932,0.030432960938574085
2022-04-22,39.76281928479338,40.0111791219465,39.51446281683021,39.73712921142578,3990117,SBSP3,111078.0,-0.038258952917064944,0.0013535097718598843,-0.002193378395906307,-0.41193504553020893,-0.7488617122132871,1.011147748078222,-0.04065561110116737,0.013365446159856265,-1.138282442863827,-0.04012676220857416,-0.013748979908503878,0.003500614191257202,0.16785346016181674,-0.33241499159189924,1.0102324009245212,-0.050076291693888254,0.010623863319779174,-1.6812496873949745,0.04940913695217787,-0.024336977863830045,0.01606401019020587,1.7141471896617646,-0.10531546576762785,0.24774061892721463,-0.07725075217889579,0.010349500881752108,-2.1880926294868366,0.06292138675735509,0.010994376998740396,0.016094680407227027,1.4158537519816847,-0.01977926100149452,0.25622196020405125,-0.05426336575263552,0.009986715232528944,-2.6889624085325816,0.23637669394487998,0.060246808713336875,0.010461120883612946,1.019979993226296,0.15530416521096535,0.16291284465404976,-0.02181684529714188,0.012175254023240859,-1.2957436617113354,0.23444784963511914,0.12419672860939412,0.00911507936838069,0.9203526498281043,0.3116154715988426,0.2858976854159417,0.027981066984436167,0.011080935709578953,-0.9687125591552368
2022-04-25,39.48877447627783,40.07968998913204,39.257543590683056,40.01118087768555,3001611,SBSP3,110685.0,0.0058943357050909514,0.00984888172211218,0.0014617953601714865,0.6647561863995947,-0.35837222053051987,0.6408000097346543,-0.03873932856375879,0.013977279317343239,-0.6724051370654538,-0.02496536879484683,0.0012548108210742592,0.007170666689859037,0.40920700033866286,-0.6116800251827834,0.8292746777161917,-0.048469597904672326,0.01083007082640856,-1.1548413410027094,0.0008684492312727582,-0.01486077175874534,0.00719944214567063,0.926303608053013,-0.2753162468447723,0.7474359004396913,-0.09380189938926287,0.008916796684553108,-1.927974357490363,0.08080187037507225,0.01739999225424027,0.01613346454297763,1.4401729377315493,-0.2952075784937048,0.29555548283138183,-0.059383979980197676,0.0099424734766665,-2.307500445829257,0.22944991211185264,0.06551642658771151,0.010475787159188196,1.0297738223364792,-0.13278354088232158,0.26278175574192764,-0.01864428169522001,0.012145671898963378,-1.3759571619955495,0.24624839409278573,0.1309890705873984,0.009167560375263305,0.9228069549007667,-0.02123592340502989,0.3727291983619994,0.014405104701757059,0.011023336593659897,-1.1062177733597502
