date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-07-11,VALE3,51.410183,0,0.5055939,1,0
2025-07-14,VALE3,50.82264,0,0.49428,0,1
2025-07-15,VALE3,49.49148,1,0.4880548,0,0
2025-07-16,VALE3,49.941322,0,0.61136305,1,0
2025-07-17,VALE3,49.849514,1,0.58838856,1,1
2025-07-18,VALE3,50.088207,1,0.47407386,0,0
2025-07-21,VALE3,51.456085,1,0.50787896,1,1
2025-07-22,VALE3,52.78724,0,0.5356137,1,0
2025-07-23,VALE3,52.7138,0,0.50593746,1,0
2025-07-24,VALE3,51.89674,0,0.55613554,1,0
2025-07-25,VALE3,51.13477,1,0.5584909,1,1
2025-07-28,VALE3,50.63903,0,0.56657,1,0
2025-07-29,VALE3,50.326897,0,0.53775585,1,0
2025-07-30,VALE3,49.42722,0,0.5490553,1,0
2025-07-31,VALE3,49.07836,1,0.5407658,1,1
2025-08-01,VALE3,49.344593,1,0.46345305,0,0
2025-08-04,VALE3,49.739353,0,0.61938614,1,0
2025-08-05,VALE3,49.67509,0,0.5521875,1,0
2025-08-06,VALE3,49.362957,0,0.547085,1,0
2025-08-07,VALE3,49.72099,1,0.50346524,1,1
2025-08-08,VALE3,50.850178,1,0.47727758,0,0
2025-08-11,VALE3,50.795097,0,0.5934339,1,0
2025-08-12,VALE3,51.327557,1,0.553671,1,1
2025-08-13,VALE3,51.399197,0,0.49738672,0,1
2025-08-14,VALE3,50.762524,0,0.48422816,0,1
2025-08-15,VALE3,50.6675,0,0.5714849,1,0
2025-08-18,VALE3,50.55347,1,0.6225091,1,1
2025-08-19,VALE3,50.59148,0,0.40977186,0,1
2025-08-20,VALE3,50.36342,1,0.5562662,1,1
2025-08-21,VALE3,50.791035,0,0.47615784,0,1
2025-08-22,VALE3,52.064373,1,0.49607074,0,0
2025-08-25,VALE3,52.187904,1,0.48085698,0,0
2025-08-26,VALE3,52.65353,0,0.43374664,0,1
2025-08-27,VALE3,52.625023,0,0.59926116,1,0
2025-08-28,VALE3,52.644028,1,0.57308227,1,1
2025-08-29,VALE3,52.79607,1,0.5603019,1,1
2025-09-01,VALE3,52.834076,1,0.54832846,1,1
2025-09-02,VALE3,52.634525,1,0.5165784,1,1
2025-09-03,VALE3,52.834076,0,0.5213257,1,0
