date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2026-02-10,MGLU3,10.6,1,0.50030994,1,1
2026-02-11,MGLU3,11.1,0,0.48700067,0,1
2026-02-12,MGLU3,10.15,1,0.5053846,1,1
2026-02-13,MGLU3,10.23,1,0.5019764,1,1
2026-02-18,MGLU3,10.28,1,0.5282229,1,1
2026-02-19,MGLU3,10.58,1,0.5088132,1,1
2026-02-20,MGLU3,10.8,0,0.45936456,0,1
2026-02-23,MGLU3,10.37,0,0.4773935,0,1
2026-02-24,MGLU3,10.13,0,0.4836186,0,1
2026-02-25,MGLU3,9.49,1,0.5098239,1,1
2026-02-26,MGLU3,9.58,0,0.50726306,1,0
2026-02-27,MGLU3,9.35,0,0.5015131,1,0
2026-03-02,MGLU3,9.19,1,0.49455616,0,0
2026-03-03,MGLU3,9.0,1,0.48778224,0,0
2026-03-04,MGLU3,9.53,0,0.47631174,0,1
2026-03-05,MGLU3,9.16,1,0.50898945,1,1
2026-03-06,MGLU3,9.33,1,0.4684263,0,0
2026-03-09,MGLU3,9.52,1,0.5220216,1,1
2026-03-10,MGLU3,10.14,0,0.4835611,0,1
2026-03-11,MGLU3,10.04,0,0.51450354,1,0
2026-03-12,MGLU3,9.4,1,0.46239564,0,0
2026-03-13,MGLU3,9.34,1,0.49063516,0,0
2026-03-16,MGLU3,9.84,0,0.47474712,0,1
2026-03-17,MGLU3,9.04,0,0.48044935,0,1
2026-03-18,MGLU3,8.85,0,0.49033937,0,1
2026-03-19,MGLU3,8.77,0,0.50779283,1,0
2026-03-20,MGLU3,8.34,1,0.49033937,0,0
2026-03-23,MGLU3,8.76,0,0.45159703,0,1
2026-03-24,MGLU3,8.69,1,0.51768494,1,1
2026-03-25,MGLU3,8.89,0,0.53463024,1,0
2026-03-26,MGLU3,8.44,0,0.50513166,1,0
2026-03-27,MGLU3,8.09,0,0.49033937,0,1
2026-03-30,MGLU3,8.0,1,0.52138126,1,1
2026-03-31,MGLU3,8.77,1,0.5122119,1,1
2026-04-01,MGLU3,8.84,0,0.53075534,1,0
2026-04-02,MGLU3,8.75,1,0.5302738,1,1
2026-04-06,MGLU3,8.82,0,0.5193481,1,0
