date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-07-10,SANB11,26.362892,0,0.4967531,0,1
2025-07-11,SANB11,26.164888,0,0.4967531,0,1
2025-07-14,SANB11,25.627447,1,0.50079924,1,1
2025-07-15,SANB11,26.212034,0,0.49941525,0,1
2025-07-16,SANB11,26.117744,1,0.49941525,0,0
2025-07-17,SANB11,26.589184,0,0.50079924,1,0
2025-07-18,SANB11,25.27807,0,0.49941525,0,1
2025-07-21,SANB11,25.220402,1,0.49941525,0,0
2025-07-22,SANB11,25.374186,0,0.49941525,0,1
2025-07-23,SANB11,25.489521,1,0.49941525,0,0
2025-07-24,SANB11,25.374186,1,0.49941525,0,0
2025-07-25,SANB11,25.41263,1,0.50052834,1,1
2025-07-28,SANB11,25.316517,0,0.50052834,1,0
2025-07-29,SANB11,25.34535,0,0.50052834,1,0
2025-07-30,SANB11,25.566414,1,0.50052834,1,1
2025-07-31,SANB11,25.403019,0,0.5052833,1,0
2025-08-01,SANB11,24.816721,1,0.4967531,0,0
2025-08-04,SANB11,25.326128,0,0.49941525,0,1
2025-08-05,SANB11,25.07623,0,0.49941525,0,1
2025-08-06,SANB11,25.258848,0,0.49941525,0,1
2025-08-07,SANB11,25.566414,1,0.49941525,0,0
2025-08-08,SANB11,25.797089,0,0.4967531,0,1
2025-08-11,SANB11,25.672136,0,0.50052834,1,0
2025-08-12,SANB11,26.00854,1,0.50052834,1,1
2025-08-13,SANB11,25.950869,0,0.50052834,1,0
2025-08-14,SANB11,25.81631,1,0.5052833,1,1
2025-08-15,SANB11,25.88359,1,0.5052833,1,1
2025-08-18,SANB11,26.210379,0,0.50052834,1,0
2025-08-19,SANB11,24.932058,1,0.49941525,0,0
2025-08-20,SANB11,25.451075,1,0.49941525,0,0
2025-08-21,SANB11,25.4703,0,0.49941525,0,1
2025-08-22,SANB11,26.06621,1,0.49941525,0,0
2025-08-25,SANB11,26.248825,1,0.49941525,0,0
2025-08-26,SANB11,26.42183,0,0.50052834,1,0
2025-08-27,SANB11,26.681337,1,0.50052834,1,1
2025-08-28,SANB11,27.08502,0,0.50052834,1,0
2025-08-29,SANB11,27.123465,1,0.50052834,1,1
2025-09-01,SANB11,27.113852,1,0.50052834,1,1
2025-09-02,SANB11,27.008127,1,0.5052833,1,1
2025-09-03,SANB11,26.988905,0,0.506618,1,0
2025-09-04,SANB11,27.094633,1,0.50052834,1,1
2025-09-05,SANB11,28.055775,0,0.49941525,0,1
2025-09-08,SANB11,27.575203,0,0.49941525,0,1
2025-09-09,SANB11,27.517532,0,0.49941525,0,1
2025-09-10,SANB11,27.555979,1,0.49941525,0,0
2025-09-11,SANB11,27.853933,0,0.49941525,0,1
2025-09-12,SANB11,27.546368,0,0.4967531,0,1
2025-09-15,SANB11,27.680927,0,0.5052833,1,0
2025-09-16,SANB11,27.748209,1,0.50052834,1,1
2025-09-17,SANB11,28.382565,0,0.4967531,0,1
2025-09-18,SANB11,28.142277,0,0.4967531,0,1
2025-09-19,SANB11,27.950048,0,0.49941525,0,1
2025-09-22,SANB11,27.70015,1,0.49941525,0,0
2025-09-23,SANB11,28.074995,0,0.49941525,0,1
2025-09-24,SANB11,27.76743,0,0.4967531,0,1
2025-09-25,SANB11,27.469477,1,0.4967531,0,0
2025-09-26,SANB11,28.103832,0,0.49941525,0,1
2025-09-29,SANB11,28.209557,1,0.49941525,0,0
2025-09-30,SANB11,28.257612,0,0.49941525,0,1
2025-10-01,SANB11,27.8251,1,0.49941525,0,0
2025-10-02,SANB11,27.76743,0,0.49941525,0,1
2025-10-03,SANB11,27.70976,0,0.5052833,1,0
2025-10-06,SANB11,27.479088,0,0.50052834,1,0
2025-10-07,SANB11,26.912012,0,0.50052834,1,0
2025-10-08,SANB11,26.854345,1,0.5052833,1,1
2025-10-09,SANB11,27.209967,0,0.4967531,0,1
2025-10-10,SANB11,26.623672,0,0.49941525,0,1
2025-10-13,SANB11,26.662117,0,0.4967531,0,1
2025-10-14,SANB11,26.383387,1,0.49941525,0,0
2025-10-15,SANB11,26.844734,1,0.49941525,0,0
2025-10-16,SANB11,26.921625,0,0.49941525,0,1
2025-10-17,SANB11,27.104242,1,0.4967531,0,0
2025-10-20,SANB11,27.777042,0,0.49941525,0,1
2025-10-21,SANB11,27.642483,1,0.4967531,0,0
2025-10-22,SANB11,27.8637,1,0.4967531,0,0
2025-10-23,SANB11,28.088963,1,0.4967531,0,0
2025-10-24,SANB11,28.5101,1,0.506618,1,1
2025-10-27,SANB11,28.794123,0,0.50079924,1,0
2025-10-28,SANB11,28.75495,1,0.506618,1,1
2025-10-29,SANB11,29.215261,1,0.506618,1,1
2025-10-30,SANB11,29.979187,1,0.49941525,0,0
2025-10-31,SANB11,30.498266,1,0.49941525,0,0
2025-11-03,SANB11,30.870434,1,0.506618,1,1
2025-11-04,SANB11,30.978167,1,0.50079924,1,1
2025-11-05,SANB11,31.830238,0,0.50362957,1,0
2025-11-06,SANB11,31.546213,1,0.49941525,0,0
2025-11-07,SANB11,31.722506,1,0.49941525,0,0
2025-11-10,SANB11,31.977148,1,0.4967531,0,0
2025-11-11,SANB11,32.721485,1,0.50362957,1,1
2025-11-12,SANB11,32.711693,1,0.4967531,0,0
2025-11-13,SANB11,32.887985,1,0.50052834,1,1
2025-11-14,SANB11,33.08386,0,0.5052833,1,0
2025-11-17,SANB11,32.79984,1,0.4967531,0,0
2025-11-18,SANB11,32.731277,1,0.50052834,1,1
2025-11-19,SANB11,32.496223,1,0.506618,1,1
2025-11-21,SANB11,32.398285,0,0.50079924,1,0
2025-11-24,SANB11,32.408077,1,0.5052833,1,1
2025-11-25,SANB11,32.897778,1,0.4967531,0,0
2025-11-26,SANB11,33.48541,1,0.50052834,1,1
2025-11-27,SANB11,33.514793,0,0.50052834,1,0
2025-11-28,SANB11,33.495205,0,0.50052834,1,0
2025-12-01,SANB11,33.21118,1,0.4967531,0,0
2025-12-02,SANB11,34.08284,0,0.4967531,0,1
2025-12-03,SANB11,33.642113,0,0.49941525,0,1
2025-12-04,SANB11,33.9849,0,0.50362957,1,0
2025-12-05,SANB11,32.486427,0,0.49508563,0,1
2025-12-08,SANB11,32.173023,0,0.49508563,0,1
2025-12-09,SANB11,31.487453,0,0.49508563,0,1
2025-12-10,SANB11,31.193634,1,0.50052834,1,1
2025-12-11,SANB11,31.320955,0,0.5052833,1,0
2025-12-12,SANB11,31.291573,1,0.4967531,0,0
2025-12-15,SANB11,32.26117,0,0.49941525,0,1
2025-12-16,SANB11,31.10549,1,0.49941525,0,0
2025-12-17,SANB11,30.919403,1,0.49941525,0,0
2025-12-18,SANB11,31.389511,1,0.49941525,0,0
2025-12-19,SANB11,31.653946,1,0.49941525,0,0
2025-12-22,SANB11,31.986938,1,0.49941525,0,0
2025-12-23,SANB11,33.397263,1,0.49941525,0,0
2025-12-26,SANB11,33.573555,0,0.49941525,0,1
2025-12-29,SANB11,32.672516,1,0.49941525,0,0
2025-12-30,SANB11,33.35809,0,0.49941525,0,1
2026-01-02,SANB11,33.03489,1,0.49941525,0,0
2026-01-05,SANB11,33.40508,0,0.49941525,0,1
2026-01-06,SANB11,33.385395,0,0.49941525,0,1
2026-01-07,SANB11,32.627533,1,0.49941525,0,0
2026-01-08,SANB11,33.19839,1,0.49941525,0,0
2026-01-09,SANB11,33.582245,0,0.49941525,0,1
2026-01-12,SANB11,33.424767,0,0.49941525,0,1
2026-01-13,SANB11,32.962173,0,0.49941525,0,1
2026-01-14,SANB11,33.44445,0,0.4967531,0,1
2026-01-15,SANB11,32.61769,1,0.49941525,0,0
2026-01-16,SANB11,32.57832,1,0.4967531,0,0
2026-01-19,SANB11,32.804695,1,0.4967531,0,0
2026-01-20,SANB11,33.464134,0,0.49941525,0,1
2026-01-21,SANB11,34.57,0,0.50362957,1,0
2026-01-22,SANB11,35.15,0,0.5052833,1,0
2026-01-23,SANB11,35.74,0,0.50052834,1,0
2026-01-26,SANB11,35.52,1,0.5052833,1,1
2026-01-27,SANB11,36.65,1,0.50362957,1,1
2026-01-28,SANB11,37.5,0,0.50362957,1,0
2026-01-29,SANB11,36.95,0,0.49941525,0,1
2026-01-30,SANB11,36.32,1,0.49941525,0,0
2026-02-02,SANB11,36.82,0,0.49941525,0,1
2026-02-03,SANB11,35.94,0,0.49941525,0,1
2026-02-04,SANB11,34.97,0,0.49508563,0,1
2026-02-05,SANB11,34.55,0,0.49508563,0,1
2026-02-06,SANB11,33.95,1,0.50052834,1,1
2026-02-09,SANB11,35.98,1,0.49941525,0,0
2026-02-10,SANB11,36.53,0,0.49941525,0,1
2026-02-11,SANB11,36.86,0,0.49941525,0,1
2026-02-12,SANB11,35.26,0,0.49941525,0,1
2026-02-13,SANB11,34.5,1,0.49941525,0,0
2026-02-18,SANB11,35.14,0,0.49941525,0,1
2026-02-19,SANB11,35.59,1,0.49941525,0,0
2026-02-20,SANB11,36.7,0,0.49941525,0,1
2026-02-23,SANB11,34.61,1,0.49941525,0,0
2026-02-24,SANB11,35.79,0,0.49941525,0,1
2026-02-25,SANB11,34.38,1,0.49941525,0,0
2026-02-26,SANB11,34.43,0,0.49941525,0,1
2026-02-27,SANB11,33.5,0,0.49941525,0,1
2026-03-02,SANB11,33.52,1,0.49941525,0,0
2026-03-03,SANB11,32.7,1,0.4967531,0,0
2026-03-04,SANB11,33.42,0,0.4967531,0,1
2026-03-05,SANB11,32.33,0,0.4967531,0,1
2026-03-06,SANB11,31.52,0,0.4967531,0,1
2026-03-09,SANB11,31.61,1,0.49508563,0,0
2026-03-10,SANB11,32.25,0,0.49941525,0,1
2026-03-11,SANB11,32.0,0,0.4967531,0,1
2026-03-12,SANB11,30.58,0,0.49941525,0,1
2026-03-13,SANB11,30.22,0,0.49941525,0,1
2026-03-16,SANB11,30.46,0,0.49941525,0,1
2026-03-17,SANB11,30.1,0,0.4967531,0,1
2026-03-18,SANB11,29.65,1,0.4967531,0,0
2026-03-19,SANB11,29.99,0,0.4967531,0,1
2026-03-20,SANB11,29.25,0,0.50052834,1,0
2026-03-23,SANB11,30.16,0,0.4967531,0,1
2026-03-24,SANB11,29.97,0,0.49508563,0,1
2026-03-25,SANB11,30.12,0,0.5052833,1,0
2026-03-26,SANB11,29.61,0,0.5052833,1,0
2026-03-27,SANB11,29.31,1,0.50052834,1,1
2026-03-30,SANB11,29.52,1,0.5052833,1,1
2026-03-31,SANB11,30.64,1,0.50362957,1,1
2026-04-01,SANB11,31.2,1,0.4967531,0,0
2026-04-02,SANB11,31.23,0,0.4967531,0,1
2026-04-06,SANB11,31.06,0,0.506618,1,0
