date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-11-18,RAIL3,15.41,1,0.5020377,1,1
2025-11-19,RAIL3,15.69,0,0.4999354,0,1
2025-11-21,RAIL3,15.33,0,0.4999354,0,1
2025-11-24,RAIL3,15.25,1,0.4999354,0,0
2025-11-25,RAIL3,15.43,1,0.5020377,1,1
2025-11-26,RAIL3,16.84,1,0.499372,0,0
2025-11-27,RAIL3,17.03,0,0.499372,0,1
2025-11-28,RAIL3,16.85,0,0.499372,0,1
2025-12-01,RAIL3,16.58,0,0.4999354,0,1
2025-12-02,RAIL3,16.83,0,0.5020377,1,0
2025-12-03,RAIL3,16.67,0,0.5020377,1,0
2025-12-04,RAIL3,16.89,0,0.5020377,1,0
2025-12-05,RAIL3,16.12,0,0.4999354,0,1
2025-12-08,RAIL3,15.8,0,0.4999354,0,1
2025-12-09,RAIL3,15.57,0,0.4999354,0,1
2025-12-10,RAIL3,15.67,1,0.5020377,1,1
2025-12-11,RAIL3,15.74,0,0.5020377,1,0
2025-12-12,RAIL3,15.79,0,0.4999354,0,1
2025-12-15,RAIL3,15.84,0,0.4999354,0,1
2025-12-16,RAIL3,14.74,0,0.50209785,1,0
2025-12-17,RAIL3,14.55,1,0.50209785,1,1
2025-12-18,RAIL3,14.65,0,0.49986944,0,1
2025-12-19,RAIL3,14.49,0,0.4999354,0,1
2025-12-22,RAIL3,14.42,0,0.4999354,0,1
2025-12-23,RAIL3,14.63,1,0.4999354,0,0
2025-12-26,RAIL3,14.73,0,0.5009716,1,0
2025-12-29,RAIL3,14.61,1,0.4999354,0,0
2025-12-30,RAIL3,14.76,1,0.49833602,0,0
2026-01-02,RAIL3,14.75,0,0.49833602,0,1
2026-01-05,RAIL3,14.84,0,0.4999354,0,1
2026-01-06,RAIL3,14.84,0,0.4999354,0,1
2026-01-07,RAIL3,14.66,1,0.4999354,0,0
2026-01-08,RAIL3,14.84,0,0.5009716,1,0
2026-01-09,RAIL3,14.83,1,0.5003663,1,1
2026-01-12,RAIL3,14.89,0,0.50237983,1,0
2026-01-13,RAIL3,14.31,0,0.50209785,1,0
2026-01-14,RAIL3,13.7,0,0.4999354,0,1
2026-01-15,RAIL3,13.73,0,0.5009716,1,0
2026-01-16,RAIL3,13.6,0,0.4999354,0,1
2026-01-19,RAIL3,13.54,0,0.50278264,1,0
2026-01-20,RAIL3,13.4,1,0.49681583,0,0
2026-01-21,RAIL3,14.05,0,0.50278264,1,0
2026-01-22,RAIL3,14.22,1,0.50278264,1,1
2026-01-23,RAIL3,14.81,1,0.49681583,0,0
2026-01-26,RAIL3,14.85,0,0.49681583,0,1
2026-01-27,RAIL3,15.05,0,0.49681583,0,1
2026-01-28,RAIL3,15.15,0,0.49681583,0,1
2026-01-29,RAIL3,14.88,1,0.49906597,0,0
2026-01-30,RAIL3,14.76,0,0.5009716,1,0
2026-02-02,RAIL3,14.75,1,0.49906597,0,0
2026-02-03,RAIL3,15.07,1,0.49906597,0,0
2026-02-04,RAIL3,15.27,0,0.5009716,1,0
2026-02-05,RAIL3,15.19,0,0.5008697,1,0
2026-02-06,RAIL3,15.25,0,0.5008697,1,0
2026-02-09,RAIL3,15.47,1,0.50237983,1,1
2026-02-10,RAIL3,15.9,1,0.50237983,1,1
2026-02-11,RAIL3,16.45,1,0.5008697,1,1
2026-02-12,RAIL3,16.29,1,0.50237983,1,1
2026-02-13,RAIL3,16.24,0,0.50079584,1,0
2026-02-18,RAIL3,16.1,1,0.5003663,1,1
2026-02-19,RAIL3,16.45,0,0.50079584,1,0
2026-02-20,RAIL3,16.51,1,0.50079584,1,1
2026-02-23,RAIL3,16.69,1,0.50237983,1,1
2026-02-24,RAIL3,17.16,0,0.50237983,1,0
2026-02-25,RAIL3,16.67,0,0.5008697,1,0
2026-02-26,RAIL3,16.63,0,0.50209785,1,0
2026-02-27,RAIL3,15.97,0,0.50209785,1,0
2026-03-02,RAIL3,15.75,1,0.50209785,1,1
2026-03-03,RAIL3,15.47,1,0.5009716,1,1
2026-03-04,RAIL3,15.72,1,0.49906597,0,0
2026-03-05,RAIL3,15.62,0,0.49670509,0,1
2026-03-06,RAIL3,15.48,1,0.49670509,0,0
2026-03-09,RAIL3,15.94,1,0.49670509,0,0
2026-03-10,RAIL3,17.05,1,0.499372,0,0
2026-03-11,RAIL3,17.1,0,0.499372,0,1
2026-03-12,RAIL3,16.48,0,0.5020377,1,0
2026-03-13,RAIL3,16.26,0,0.5020377,1,0
2026-03-16,RAIL3,16.4,0,0.50014925,1,0
2026-03-17,RAIL3,16.31,0,0.49755275,0,1
2026-03-18,RAIL3,16.08,1,0.50209785,1,1
2026-03-19,RAIL3,16.19,1,0.49986944,0,0
2026-03-20,RAIL3,16.12,1,0.49755275,0,0
2026-03-23,RAIL3,16.85,0,0.49906597,0,1
2026-03-24,RAIL3,16.52,0,0.49906597,0,1
2026-03-25,RAIL3,16.61,0,0.49833602,0,1
2026-03-26,RAIL3,16.0,0,0.5020377,1,0
2026-03-27,RAIL3,15.73,0,0.49906597,0,1
2026-03-30,RAIL3,15.6,1,0.50209785,1,1
2026-03-31,RAIL3,16.25,0,0.49986944,0,1
2026-04-01,RAIL3,16.18,0,0.49986944,0,1
2026-04-02,RAIL3,16.1,0,0.49986944,0,1
2026-04-06,RAIL3,15.93,1,0.50209785,1,1
